timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:37:10.601, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:10.657, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:10.711, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:10.765, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:10.819, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:10.871, 36, 12198 MiB, [Not Supported], 0 %, 27.54 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:10.925, 36, 12198 MiB, [Not Supported], 0 %, 27.05 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:10.979, 36, 12198 MiB, [Not Supported], 0 %, 27.05 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:11.033, 36, 12198 MiB, [Not Supported], 0 %, 27.05 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:11.087, 36, 12198 MiB, [Not Supported], 0 %, 26.81 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:11.141, 36, 12198 MiB, [Not Supported], 0 %, 27.05 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:11.197, 36, 12198 MiB, [Not Supported], 0 %, 27.05 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:11.251, 36, 12198 MiB, [Not Supported], 0 %, 26.81 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:11.305, 36, 12198 MiB, [Not Supported], 0 %, 26.81 W, 480 MHz, 480 MHz, 715 MHz
