timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:00:25.101, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.155, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.209, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.263, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.317, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.371, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.425, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.481, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.535, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.589, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.643, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.697, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.751, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.804, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.861, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.915, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:25.969, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.023, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.077, 39, 10437 MiB, [Not Supported], 0 %, 37.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.156, 39, 10394 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.211, 39, 10192 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.265, 39, 10192 MiB, [Not Supported], 3 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.321, 39, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.375, 39, 10192 MiB, [Not Supported], 3 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.429, 39, 10064 MiB, [Not Supported], 10 %, 51.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.483, 40, 10064 MiB, [Not Supported], 10 %, 138.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.537, 40, 10064 MiB, [Not Supported], 10 %, 140.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.591, 40, 10064 MiB, [Not Supported], 96 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.644, 40, 10064 MiB, [Not Supported], 96 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.700, 41, 10064 MiB, [Not Supported], 96 %, 140.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.755, 41, 10064 MiB, [Not Supported], 96 %, 140.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.808, 41, 10064 MiB, [Not Supported], 100 %, 140.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.862, 41, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.916, 41, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:26.970, 41, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.024, 41, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.080, 41, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.134, 41, 10064 MiB, [Not Supported], 83 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.188, 41, 10064 MiB, [Not Supported], 83 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.242, 41, 10064 MiB, [Not Supported], 83 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.297, 42, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.350, 42, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.404, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.460, 42, 10064 MiB, [Not Supported], 100 %, 141.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.514, 42, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.568, 42, 10064 MiB, [Not Supported], 100 %, 85.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.622, 42, 10064 MiB, [Not Supported], 83 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.677, 42, 10064 MiB, [Not Supported], 83 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.731, 42, 10064 MiB, [Not Supported], 83 %, 142.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.785, 42, 10064 MiB, [Not Supported], 99 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.840, 42, 10064 MiB, [Not Supported], 99 %, 142.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.894, 42, 10064 MiB, [Not Supported], 99 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:27.948, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.002, 42, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.056, 42, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.110, 42, 10064 MiB, [Not Supported], 100 %, 142.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.164, 42, 10064 MiB, [Not Supported], 100 %, 53.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.220, 42, 10064 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.274, 42, 10064 MiB, [Not Supported], 85 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.328, 42, 10064 MiB, [Not Supported], 85 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.381, 42, 10064 MiB, [Not Supported], 85 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.436, 42, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.490, 43, 10064 MiB, [Not Supported], 100 %, 142.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.543, 43, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.599, 43, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.653, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.707, 43, 10064 MiB, [Not Supported], 100 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.762, 42, 10064 MiB, [Not Supported], 88 %, 123.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.816, 43, 10064 MiB, [Not Supported], 88 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.870, 43, 10064 MiB, [Not Supported], 88 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.924, 43, 10064 MiB, [Not Supported], 88 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:28.979, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.033, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.087, 43, 10064 MiB, [Not Supported], 100 %, 142.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.141, 43, 10064 MiB, [Not Supported], 100 %, 142.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.195, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.249, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.303, 43, 10064 MiB, [Not Supported], 100 %, 75.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.359, 43, 10064 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.413, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.467, 43, 10064 MiB, [Not Supported], 88 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.521, 43, 10064 MiB, [Not Supported], 88 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.575, 43, 10064 MiB, [Not Supported], 88 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.629, 43, 10064 MiB, [Not Supported], 100 %, 142.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.683, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.739, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.793, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.847, 43, 10064 MiB, [Not Supported], 100 %, 142.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.901, 43, 10064 MiB, [Not Supported], 100 %, 86.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:29.955, 43, 10064 MiB, [Not Supported], 84 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.009, 43, 10064 MiB, [Not Supported], 84 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.063, 43, 10064 MiB, [Not Supported], 84 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.119, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.173, 43, 10064 MiB, [Not Supported], 100 %, 143.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.227, 43, 10064 MiB, [Not Supported], 100 %, 142.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.281, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.335, 43, 10064 MiB, [Not Supported], 100 %, 142.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.389, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.442, 43, 10064 MiB, [Not Supported], 100 %, 132.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.499, 43, 10064 MiB, [Not Supported], 100 %, 95.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.553, 43, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.607, 43, 10064 MiB, [Not Supported], 75 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.661, 43, 10064 MiB, [Not Supported], 75 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.715, 43, 10064 MiB, [Not Supported], 75 %, 142.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.769, 43, 10064 MiB, [Not Supported], 100 %, 142.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.823, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.879, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.933, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:30.987, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.041, 44, 10064 MiB, [Not Supported], 100 %, 125.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.094, 43, 10064 MiB, [Not Supported], 100 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.148, 43, 10064 MiB, [Not Supported], 84 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.202, 43, 10064 MiB, [Not Supported], 84 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.258, 43, 10064 MiB, [Not Supported], 84 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.312, 43, 10064 MiB, [Not Supported], 100 %, 143.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.366, 44, 10064 MiB, [Not Supported], 100 %, 143.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.420, 44, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.475, 44, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.529, 44, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.582, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.638, 44, 10064 MiB, [Not Supported], 100 %, 62.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.692, 43, 10064 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.746, 43, 10064 MiB, [Not Supported], 100 %, 143.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.800, 44, 10064 MiB, [Not Supported], 83 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.854, 44, 10064 MiB, [Not Supported], 83 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.908, 44, 10064 MiB, [Not Supported], 83 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:31.962, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.018, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.072, 44, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.126, 44, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.180, 44, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.234, 43, 10064 MiB, [Not Supported], 100 %, 46.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.288, 43, 10108 MiB, [Not Supported], 62 %, 39.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.343, 43, 10445 MiB, [Not Supported], 62 %, 39.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.398, 42, 10445 MiB, [Not Supported], 62 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.452, 42, 10445 MiB, [Not Supported], 8 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.506, 42, 10445 MiB, [Not Supported], 8 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.560, 42, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.614, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.668, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.722, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.778, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.832, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.886, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.940, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:32.994, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.048, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.102, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.158, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.212, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.266, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.320, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.374, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.428, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.481, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:33.538, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
