timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:09:21.351, 42, 10064 MiB, [Not Supported], 100 %, 135.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.405, 42, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.459, 42, 10064 MiB, [Not Supported], 100 %, 134.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.515, 42, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.569, 42, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.623, 42, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.676, 42, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.731, 42, 10064 MiB, [Not Supported], 100 %, 67.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.785, 42, 10064 MiB, [Not Supported], 84 %, 130.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.838, 42, 10064 MiB, [Not Supported], 84 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.894, 42, 10064 MiB, [Not Supported], 84 %, 134.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:21.948, 42, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.002, 42, 10064 MiB, [Not Supported], 100 %, 135.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.056, 42, 10064 MiB, [Not Supported], 100 %, 134.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.110, 42, 10064 MiB, [Not Supported], 100 %, 136.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.164, 42, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.218, 43, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.274, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.329, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.382, 43, 10064 MiB, [Not Supported], 100 %, 136.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.436, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.491, 43, 10064 MiB, [Not Supported], 100 %, 135.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.545, 43, 10064 MiB, [Not Supported], 100 %, 136.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.598, 43, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.654, 43, 10064 MiB, [Not Supported], 100 %, 105.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.708, 43, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.762, 43, 10064 MiB, [Not Supported], 89 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.816, 43, 10064 MiB, [Not Supported], 89 %, 135.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.870, 43, 10064 MiB, [Not Supported], 89 %, 136.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.924, 43, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:22.978, 43, 10064 MiB, [Not Supported], 100 %, 136.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.034, 43, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.088, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.142, 43, 10064 MiB, [Not Supported], 100 %, 136.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.196, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.250, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.304, 43, 10064 MiB, [Not Supported], 100 %, 136.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.358, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.414, 43, 10064 MiB, [Not Supported], 100 %, 136.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.468, 43, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.522, 43, 10064 MiB, [Not Supported], 100 %, 92.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.576, 43, 10064 MiB, [Not Supported], 100 %, 127.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.630, 43, 10064 MiB, [Not Supported], 83 %, 136.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.684, 43, 10064 MiB, [Not Supported], 83 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.738, 43, 10064 MiB, [Not Supported], 83 %, 136.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.794, 43, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.848, 43, 10064 MiB, [Not Supported], 100 %, 135.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.902, 43, 10064 MiB, [Not Supported], 100 %, 136.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:23.956, 43, 10064 MiB, [Not Supported], 100 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.010, 43, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.064, 43, 10064 MiB, [Not Supported], 100 %, 136.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.118, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.174, 43, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.228, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.282, 43, 10064 MiB, [Not Supported], 100 %, 136.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.336, 43, 10064 MiB, [Not Supported], 100 %, 136.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.390, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.444, 43, 10064 MiB, [Not Supported], 100 %, 54.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.498, 43, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.553, 43, 10064 MiB, [Not Supported], 100 %, 136.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.607, 43, 10064 MiB, [Not Supported], 83 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.662, 43, 10064 MiB, [Not Supported], 83 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.715, 43, 10064 MiB, [Not Supported], 83 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.770, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.824, 43, 10064 MiB, [Not Supported], 100 %, 136.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.878, 43, 10064 MiB, [Not Supported], 100 %, 136.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.933, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:24.987, 43, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.041, 43, 10064 MiB, [Not Supported], 100 %, 136.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.095, 43, 10064 MiB, [Not Supported], 100 %, 136.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.149, 44, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.204, 43, 10064 MiB, [Not Supported], 100 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.258, 43, 10064 MiB, [Not Supported], 100 %, 136.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.313, 43, 10064 MiB, [Not Supported], 100 %, 136.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.368, 43, 10064 MiB, [Not Supported], 100 %, 101.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.421, 43, 10064 MiB, [Not Supported], 100 %, 136.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.476, 43, 10064 MiB, [Not Supported], 84 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.530, 44, 10064 MiB, [Not Supported], 84 %, 136.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.584, 43, 10064 MiB, [Not Supported], 84 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.638, 44, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.693, 44, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.747, 43, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.801, 44, 10064 MiB, [Not Supported], 100 %, 136.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.855, 44, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.910, 44, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:25.964, 44, 10064 MiB, [Not Supported], 100 %, 136.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.017, 44, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.073, 44, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.127, 44, 10064 MiB, [Not Supported], 100 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.181, 44, 10064 MiB, [Not Supported], 100 %, 136.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.235, 44, 10064 MiB, [Not Supported], 100 %, 100.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.289, 43, 10064 MiB, [Not Supported], 85 %, 123.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.343, 43, 10064 MiB, [Not Supported], 85 %, 135.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.397, 44, 10064 MiB, [Not Supported], 85 %, 136.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.453, 43, 10064 MiB, [Not Supported], 96 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.507, 44, 10064 MiB, [Not Supported], 96 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.561, 44, 10064 MiB, [Not Supported], 96 %, 136.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.614, 44, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.669, 44, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:26.723, 44, 10064 MiB, [Not Supported], 100 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
