timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:00:48.971, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.025, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.079, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.133, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.187, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.240, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.297, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.351, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.405, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.459, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.513, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.567, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.621, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.676, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.731, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.785, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.839, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.893, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:49.947, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.001, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.056, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.110, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.164, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.218, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.272, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.327, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.380, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.436, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.490, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.544, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.598, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.652, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.706, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.760, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.816, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.870, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.924, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:50.978, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.032, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.086, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.140, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.196, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.250, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.304, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.358, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.412, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.466, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.519, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.576, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.630, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.684, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.737, 38, 10437 MiB, [Not Supported], 0 %, 32.61 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.811, 38, 10394 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.865, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.919, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:51.976, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:52.030, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:52.084, 38, 10064 MiB, [Not Supported], 0 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:52.138, 38, 10064 MiB, [Not Supported], 0 %, 93.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:52.192, 39, 10064 MiB, [Not Supported], 33 %, 109.89 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:52.246, 39, 10064 MiB, [Not Supported], 33 %, 111.10 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:52.300, 39, 10064 MiB, [Not Supported], 33 %, 111.10 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:00:52.355, 39, 10064 MiB, [Not Supported], 100 %, 130.49 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:00:52.409, 40, 10064 MiB, [Not Supported], 100 %, 132.42 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:00:52.464, 40, 10064 MiB, [Not Supported], 100 %, 135.24 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:00:52.518, 40, 10064 MiB, [Not Supported], 100 %, 137.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:52.572, 40, 10064 MiB, [Not Supported], 100 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:52.626, 40, 10064 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:52.680, 41, 10064 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:52.735, 41, 10064 MiB, [Not Supported], 100 %, 142.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:52.789, 41, 10064 MiB, [Not Supported], 100 %, 142.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:52.843, 41, 10064 MiB, [Not Supported], 100 %, 142.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:52.897, 40, 10064 MiB, [Not Supported], 100 %, 94.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:52.951, 41, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.005, 41, 10064 MiB, [Not Supported], 78 %, 142.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.059, 41, 10064 MiB, [Not Supported], 78 %, 142.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.115, 41, 10064 MiB, [Not Supported], 78 %, 142.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.170, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.224, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.278, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.332, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.386, 42, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.440, 42, 10064 MiB, [Not Supported], 100 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.495, 42, 10064 MiB, [Not Supported], 100 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.549, 42, 10064 MiB, [Not Supported], 100 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.603, 42, 10064 MiB, [Not Supported], 100 %, 98.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.657, 42, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.711, 42, 10064 MiB, [Not Supported], 84 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.765, 42, 10064 MiB, [Not Supported], 84 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.819, 42, 10064 MiB, [Not Supported], 84 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.875, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.929, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:53.983, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.037, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.091, 42, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.145, 42, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.199, 42, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.255, 42, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.309, 42, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.363, 42, 10064 MiB, [Not Supported], 100 %, 93.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.417, 42, 10064 MiB, [Not Supported], 100 %, 142.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.471, 42, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.525, 42, 10064 MiB, [Not Supported], 90 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.579, 43, 10064 MiB, [Not Supported], 90 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.635, 43, 10064 MiB, [Not Supported], 90 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.689, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.742, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.796, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.850, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.904, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:54.958, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.015, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.069, 43, 10064 MiB, [Not Supported], 100 %, 107.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.123, 43, 10064 MiB, [Not Supported], 100 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.177, 43, 10064 MiB, [Not Supported], 89 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.231, 43, 10064 MiB, [Not Supported], 89 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.285, 43, 10064 MiB, [Not Supported], 89 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.339, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.395, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.449, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.503, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.557, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.611, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.665, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.719, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.775, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.829, 43, 10064 MiB, [Not Supported], 100 %, 64.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.883, 43, 10064 MiB, [Not Supported], 83 %, 142.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.937, 43, 10064 MiB, [Not Supported], 83 %, 143.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:55.991, 43, 10064 MiB, [Not Supported], 83 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.045, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.099, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.155, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.209, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.263, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.317, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.371, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.425, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.478, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.535, 43, 10064 MiB, [Not Supported], 100 %, 133.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.589, 43, 10064 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.643, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.697, 43, 10064 MiB, [Not Supported], 85 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.751, 43, 10064 MiB, [Not Supported], 85 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.805, 43, 10064 MiB, [Not Supported], 85 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.859, 43, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.915, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:56.969, 43, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.023, 43, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.077, 43, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.131, 43, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.185, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.239, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.296, 43, 10064 MiB, [Not Supported], 100 %, 54.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.350, 43, 10064 MiB, [Not Supported], 81 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.404, 43, 10064 MiB, [Not Supported], 81 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.458, 43, 10064 MiB, [Not Supported], 81 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.512, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.566, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.620, 44, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.676, 43, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.730, 43, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.784, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.838, 44, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.892, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:57.946, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.000, 44, 10064 MiB, [Not Supported], 100 %, 143.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.057, 43, 10064 MiB, [Not Supported], 100 %, 111.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.111, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.165, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.219, 44, 10064 MiB, [Not Supported], 84 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.273, 44, 10064 MiB, [Not Supported], 84 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.327, 44, 10064 MiB, [Not Supported], 84 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.381, 44, 10064 MiB, [Not Supported], 100 %, 143.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.437, 44, 10064 MiB, [Not Supported], 100 %, 143.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.491, 44, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.545, 44, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.599, 44, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.653, 44, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.707, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.761, 44, 10064 MiB, [Not Supported], 100 %, 78.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.818, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.872, 44, 10064 MiB, [Not Supported], 81 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.926, 44, 10064 MiB, [Not Supported], 81 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:58.979, 44, 10064 MiB, [Not Supported], 81 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:59.033, 44, 10064 MiB, [Not Supported], 100 %, 144.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:59.088, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:59.141, 44, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:59.198, 44, 10064 MiB, [Not Supported], 100 %, 144.17 W, 1328 MHz, 1328 MHz, 715 MHz
