timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:03:35.415, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.469, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.525, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.579, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.632, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.687, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.740, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.794, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.849, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.904, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:35.959, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.012, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.066, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.120, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.174, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.228, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.284, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.338, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.392, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.446, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.500, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.554, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.608, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.668, 38, 10437 MiB, [Not Supported], 0 %, 37.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.746, 38, 10394 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.800, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.854, 38, 10192 MiB, [Not Supported], 3 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.908, 38, 10192 MiB, [Not Supported], 3 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:36.964, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.018, 38, 10064 MiB, [Not Supported], 0 %, 43.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.072, 38, 10064 MiB, [Not Supported], 0 %, 142.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.126, 39, 10064 MiB, [Not Supported], 68 %, 144.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.180, 39, 10064 MiB, [Not Supported], 68 %, 145.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.234, 39, 10064 MiB, [Not Supported], 68 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.288, 40, 10064 MiB, [Not Supported], 100 %, 145.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.344, 40, 10064 MiB, [Not Supported], 100 %, 145.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.398, 40, 10064 MiB, [Not Supported], 100 %, 145.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.452, 40, 10064 MiB, [Not Supported], 100 %, 145.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.506, 40, 10064 MiB, [Not Supported], 100 %, 145.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.560, 40, 10064 MiB, [Not Supported], 100 %, 84.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.614, 40, 10064 MiB, [Not Supported], 100 %, 144.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.668, 40, 10064 MiB, [Not Supported], 79 %, 145.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.724, 40, 10064 MiB, [Not Supported], 79 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.778, 40, 10064 MiB, [Not Supported], 79 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.832, 41, 10064 MiB, [Not Supported], 100 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.886, 41, 10064 MiB, [Not Supported], 100 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.940, 41, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:37.994, 41, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.048, 41, 10064 MiB, [Not Supported], 100 %, 123.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.104, 41, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.158, 41, 10064 MiB, [Not Supported], 82 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.212, 41, 10064 MiB, [Not Supported], 82 %, 146.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.265, 41, 10064 MiB, [Not Supported], 82 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.319, 41, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.373, 41, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.427, 41, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.484, 41, 10064 MiB, [Not Supported], 100 %, 146.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.538, 41, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.592, 41, 10064 MiB, [Not Supported], 100 %, 64.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.645, 41, 10064 MiB, [Not Supported], 85 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.700, 41, 10064 MiB, [Not Supported], 85 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.754, 41, 10064 MiB, [Not Supported], 85 %, 146.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.808, 42, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.863, 41, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.917, 42, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:38.971, 42, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.026, 42, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.080, 42, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.133, 41, 10064 MiB, [Not Supported], 88 %, 115.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.187, 42, 10064 MiB, [Not Supported], 88 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.243, 42, 10064 MiB, [Not Supported], 88 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.297, 42, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.352, 42, 10064 MiB, [Not Supported], 100 %, 146.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.406, 42, 10064 MiB, [Not Supported], 100 %, 146.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.460, 42, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.514, 42, 10064 MiB, [Not Supported], 100 %, 146.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.568, 42, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.623, 42, 10064 MiB, [Not Supported], 100 %, 87.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.677, 42, 10064 MiB, [Not Supported], 95 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.731, 42, 10064 MiB, [Not Supported], 95 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.785, 42, 10064 MiB, [Not Supported], 95 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.839, 42, 10064 MiB, [Not Supported], 94 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.893, 42, 10064 MiB, [Not Supported], 94 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:39.947, 42, 10064 MiB, [Not Supported], 94 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.003, 42, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.057, 42, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.111, 42, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.165, 42, 10064 MiB, [Not Supported], 100 %, 129.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.219, 42, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.273, 42, 10064 MiB, [Not Supported], 100 %, 146.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.327, 42, 10064 MiB, [Not Supported], 92 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.383, 42, 10064 MiB, [Not Supported], 92 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.437, 42, 10064 MiB, [Not Supported], 92 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.491, 42, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.545, 43, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.599, 42, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.654, 42, 10064 MiB, [Not Supported], 100 %, 74.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.708, 42, 10064 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.763, 42, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.817, 42, 10064 MiB, [Not Supported], 80 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.871, 42, 10064 MiB, [Not Supported], 80 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.925, 42, 10064 MiB, [Not Supported], 80 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:40.979, 43, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.033, 43, 10064 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.087, 43, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.143, 43, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.197, 42, 10064 MiB, [Not Supported], 100 %, 51.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.251, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.305, 43, 10064 MiB, [Not Supported], 84 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.359, 43, 10064 MiB, [Not Supported], 84 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.413, 43, 10064 MiB, [Not Supported], 84 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.467, 43, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.523, 43, 10064 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.577, 43, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.631, 43, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.685, 43, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.739, 42, 10064 MiB, [Not Supported], 100 %, 119.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.793, 43, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.847, 43, 10064 MiB, [Not Supported], 83 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.903, 43, 10064 MiB, [Not Supported], 83 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:41.957, 43, 10064 MiB, [Not Supported], 83 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.011, 43, 10064 MiB, [Not Supported], 100 %, 147.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.064, 43, 10064 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.119, 43, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.173, 43, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.226, 43, 10064 MiB, [Not Supported], 100 %, 82.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.283, 42, 10064 MiB, [Not Supported], 100 %, 39.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.336, 42, 10114 MiB, [Not Supported], 53 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.391, 42, 10445 MiB, [Not Supported], 53 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.445, 41, 10445 MiB, [Not Supported], 53 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.502, 41, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.557, 41, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.611, 41, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.665, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.719, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.772, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.826, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.882, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.936, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:42.990, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.044, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.099, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.153, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.206, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.263, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.317, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.371, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.425, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.479, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.532, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.586, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.642, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.696, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.750, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.804, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.858, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.912, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:43.966, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:44.022, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:44.076, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:44.130, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
