timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:13:18.980, 42, 10064 MiB, [Not Supported], 100 %, 117.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.036, 42, 10064 MiB, [Not Supported], 100 %, 120.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.090, 42, 10064 MiB, [Not Supported], 100 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.144, 42, 10064 MiB, [Not Supported], 100 %, 52.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.198, 42, 10064 MiB, [Not Supported], 100 %, 115.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.252, 42, 10064 MiB, [Not Supported], 85 %, 120.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.306, 42, 10064 MiB, [Not Supported], 85 %, 119.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.360, 42, 10064 MiB, [Not Supported], 85 %, 119.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.416, 42, 10064 MiB, [Not Supported], 100 %, 119.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.470, 42, 10064 MiB, [Not Supported], 100 %, 118.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.524, 42, 10064 MiB, [Not Supported], 100 %, 120.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.578, 42, 10064 MiB, [Not Supported], 100 %, 117.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.632, 42, 10064 MiB, [Not Supported], 100 %, 120.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.686, 42, 10064 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.740, 42, 10064 MiB, [Not Supported], 100 %, 121.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.796, 42, 10064 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.850, 42, 10064 MiB, [Not Supported], 100 %, 121.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.904, 42, 10064 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:19.958, 42, 10064 MiB, [Not Supported], 100 %, 121.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.012, 42, 10064 MiB, [Not Supported], 100 %, 62.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.066, 42, 10064 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.120, 42, 10064 MiB, [Not Supported], 81 %, 115.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.176, 42, 10064 MiB, [Not Supported], 81 %, 121.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.230, 42, 10064 MiB, [Not Supported], 81 %, 116.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.284, 42, 10064 MiB, [Not Supported], 100 %, 121.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.338, 42, 10064 MiB, [Not Supported], 100 %, 117.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.392, 42, 10064 MiB, [Not Supported], 100 %, 121.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.446, 42, 10064 MiB, [Not Supported], 100 %, 118.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.500, 42, 10064 MiB, [Not Supported], 100 %, 120.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.556, 42, 10064 MiB, [Not Supported], 100 %, 119.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.609, 42, 10064 MiB, [Not Supported], 100 %, 118.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.663, 42, 10064 MiB, [Not Supported], 100 %, 120.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.717, 42, 10064 MiB, [Not Supported], 100 %, 120.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.768, 42, 10064 MiB, [Not Supported], 100 %, 120.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.822, 42, 10064 MiB, [Not Supported], 100 %, 116.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.876, 42, 10064 MiB, [Not Supported], 100 %, 41.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.930, 42, 10114 MiB, [Not Supported], 52 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:20.986, 42, 10445 MiB, [Not Supported], 52 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.040, 41, 10445 MiB, [Not Supported], 52 %, 38.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.095, 41, 10445 MiB, [Not Supported], 7 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.149, 41, 10445 MiB, [Not Supported], 7 %, 38.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.203, 41, 10445 MiB, [Not Supported], 7 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.257, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.311, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.365, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.419, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.475, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.529, 41, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.583, 41, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.637, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.691, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.745, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.799, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.855, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.909, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:21.963, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.017, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.072, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.126, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.180, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.235, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.289, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.343, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.397, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.451, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.505, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.559, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.615, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.669, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.723, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.777, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.831, 40, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.885, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.939, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:22.995, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.049, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.103, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.157, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.211, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.265, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.319, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.375, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.429, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.483, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.537, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.591, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.645, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.698, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.755, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.809, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.863, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.917, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:23.971, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:24.025, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
