timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:59:45.795, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:45.849, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:45.903, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:45.957, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.011, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.065, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.121, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.174, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.228, 40, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.282, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.336, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.390, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.444, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.500, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.554, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.608, 40, 10437 MiB, [Not Supported], 0 %, 37.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.674, 40, 10392 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.729, 40, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.783, 40, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.840, 40, 10192 MiB, [Not Supported], 2 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.894, 40, 10192 MiB, [Not Supported], 2 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:46.948, 40, 10064 MiB, [Not Supported], 2 %, 60.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.002, 40, 10064 MiB, [Not Supported], 13 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.056, 40, 10064 MiB, [Not Supported], 13 %, 145.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.110, 41, 10064 MiB, [Not Supported], 13 %, 145.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.164, 41, 10064 MiB, [Not Supported], 100 %, 146.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.220, 41, 10064 MiB, [Not Supported], 100 %, 146.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.274, 41, 10064 MiB, [Not Supported], 100 %, 146.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.328, 41, 10064 MiB, [Not Supported], 100 %, 146.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.382, 42, 10064 MiB, [Not Supported], 100 %, 146.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.437, 42, 10064 MiB, [Not Supported], 100 %, 146.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.491, 42, 10064 MiB, [Not Supported], 100 %, 146.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.545, 42, 10064 MiB, [Not Supported], 100 %, 146.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.600, 42, 10064 MiB, [Not Supported], 100 %, 45.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.654, 42, 10064 MiB, [Not Supported], 79 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.708, 42, 10064 MiB, [Not Supported], 79 %, 146.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.762, 42, 10064 MiB, [Not Supported], 79 %, 147.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.816, 42, 10064 MiB, [Not Supported], 100 %, 147.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.870, 42, 10064 MiB, [Not Supported], 100 %, 147.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.924, 43, 10064 MiB, [Not Supported], 100 %, 146.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:47.980, 43, 10064 MiB, [Not Supported], 100 %, 147.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.034, 43, 10064 MiB, [Not Supported], 100 %, 147.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.088, 43, 10064 MiB, [Not Supported], 100 %, 147.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.142, 43, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.196, 43, 10064 MiB, [Not Supported], 100 %, 147.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.250, 42, 10064 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.304, 43, 10064 MiB, [Not Supported], 100 %, 147.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.360, 43, 10064 MiB, [Not Supported], 83 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.414, 43, 10064 MiB, [Not Supported], 83 %, 147.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.468, 43, 10064 MiB, [Not Supported], 83 %, 147.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.522, 43, 10064 MiB, [Not Supported], 100 %, 147.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.576, 43, 10064 MiB, [Not Supported], 100 %, 147.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.630, 43, 10064 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.684, 43, 10064 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.740, 43, 10064 MiB, [Not Supported], 100 %, 147.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.794, 43, 10064 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.848, 43, 10064 MiB, [Not Supported], 100 %, 57.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.902, 43, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:48.956, 43, 10064 MiB, [Not Supported], 100 %, 147.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.010, 43, 10064 MiB, [Not Supported], 85 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.064, 43, 10064 MiB, [Not Supported], 85 %, 147.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.120, 43, 10064 MiB, [Not Supported], 85 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.174, 43, 10064 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.228, 43, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.282, 44, 10064 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.336, 44, 10064 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.390, 44, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.444, 44, 10064 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.500, 43, 10064 MiB, [Not Supported], 89 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.554, 44, 10064 MiB, [Not Supported], 89 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.608, 44, 10064 MiB, [Not Supported], 89 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.662, 44, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.716, 44, 10064 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.770, 44, 10064 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.824, 44, 10064 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.880, 44, 10064 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.934, 44, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:49.988, 44, 10064 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.042, 44, 10064 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.096, 44, 10064 MiB, [Not Supported], 100 %, 85.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.150, 44, 10064 MiB, [Not Supported], 88 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.204, 44, 10064 MiB, [Not Supported], 88 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.260, 44, 10064 MiB, [Not Supported], 88 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.314, 44, 10064 MiB, [Not Supported], 88 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.368, 44, 10064 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.422, 44, 10064 MiB, [Not Supported], 100 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.476, 44, 10064 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.530, 44, 10064 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.584, 44, 10064 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.640, 44, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.694, 44, 10064 MiB, [Not Supported], 100 %, 99.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.748, 44, 10064 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.802, 44, 10064 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.856, 44, 10064 MiB, [Not Supported], 84 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.910, 44, 10064 MiB, [Not Supported], 84 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:50.964, 44, 10064 MiB, [Not Supported], 84 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.019, 44, 10064 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.073, 44, 10064 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.127, 44, 10064 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.181, 44, 10064 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.235, 44, 10064 MiB, [Not Supported], 100 %, 149.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.289, 44, 10064 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.343, 44, 10064 MiB, [Not Supported], 98 %, 49.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.399, 44, 10064 MiB, [Not Supported], 98 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.454, 44, 10064 MiB, [Not Supported], 98 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.507, 44, 10064 MiB, [Not Supported], 83 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.561, 44, 10064 MiB, [Not Supported], 83 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.615, 44, 10064 MiB, [Not Supported], 83 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.669, 44, 10064 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.723, 44, 10064 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.779, 44, 10064 MiB, [Not Supported], 100 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.833, 44, 10064 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.887, 44, 10064 MiB, [Not Supported], 100 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.941, 45, 10064 MiB, [Not Supported], 100 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:51.995, 44, 10064 MiB, [Not Supported], 89 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.049, 44, 10064 MiB, [Not Supported], 89 %, 148.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.103, 44, 10064 MiB, [Not Supported], 89 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.159, 44, 10064 MiB, [Not Supported], 100 %, 148.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.213, 45, 10064 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.267, 44, 10064 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.321, 45, 10064 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.375, 45, 10064 MiB, [Not Supported], 100 %, 149.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.429, 45, 10064 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.483, 45, 10064 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.539, 45, 10064 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.593, 45, 10064 MiB, [Not Supported], 100 %, 54.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.647, 44, 10064 MiB, [Not Supported], 100 %, 147.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.701, 45, 10064 MiB, [Not Supported], 84 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.755, 45, 10064 MiB, [Not Supported], 84 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.809, 45, 10064 MiB, [Not Supported], 84 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.863, 45, 10064 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.919, 45, 10064 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:52.973, 45, 10064 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.027, 45, 10064 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.081, 45, 10064 MiB, [Not Supported], 100 %, 149.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.135, 45, 10064 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.189, 45, 10064 MiB, [Not Supported], 100 %, 137.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.270, 44, 10106 MiB, [Not Supported], 100 %, 39.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.324, 44, 10445 MiB, [Not Supported], 100 %, 39.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.379, 43, 10445 MiB, [Not Supported], 29 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.434, 43, 10445 MiB, [Not Supported], 29 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.488, 43, 10445 MiB, [Not Supported], 29 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.541, 43, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.596, 43, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.650, 43, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.704, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.759, 42, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.813, 42, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.867, 42, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.921, 42, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:53.975, 42, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:54.029, 42, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:54.083, 42, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
