timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:55:54.797, 45, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:54.851, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:54.905, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:54.959, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.013, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.069, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.123, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.177, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.231, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.285, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.339, 44, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.393, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.449, 44, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.503, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.557, 44, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.611, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.665, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.719, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.773, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.829, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.883, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.937, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:55.990, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.044, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.098, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.152, 44, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.209, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.263, 44, 10437 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.339, 44, 10394 MiB, [Not Supported], 1 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.393, 44, 10192 MiB, [Not Supported], 1 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.449, 44, 10192 MiB, [Not Supported], 1 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.503, 44, 10082 MiB, [Not Supported], 2 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.557, 44, 9992 MiB, [Not Supported], 2 %, 48.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.611, 45, 9992 MiB, [Not Supported], 2 %, 139.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.665, 45, 9992 MiB, [Not Supported], 71 %, 144.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.719, 45, 9992 MiB, [Not Supported], 71 %, 144.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.773, 45, 9992 MiB, [Not Supported], 71 %, 144.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.829, 46, 9992 MiB, [Not Supported], 100 %, 144.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.883, 46, 9992 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.937, 46, 9992 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:56.991, 46, 9992 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.045, 46, 9992 MiB, [Not Supported], 100 %, 145.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.099, 46, 9992 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.152, 47, 9992 MiB, [Not Supported], 100 %, 145.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.209, 47, 9992 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.263, 47, 9992 MiB, [Not Supported], 100 %, 145.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.317, 47, 9992 MiB, [Not Supported], 100 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.371, 47, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.425, 47, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.479, 47, 9992 MiB, [Not Supported], 100 %, 146.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.533, 47, 9992 MiB, [Not Supported], 100 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.589, 47, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.643, 47, 9992 MiB, [Not Supported], 100 %, 145.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.697, 47, 9992 MiB, [Not Supported], 100 %, 145.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.751, 47, 9992 MiB, [Not Supported], 100 %, 146.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.806, 47, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.859, 47, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.914, 47, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:57.970, 47, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.024, 47, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.078, 47, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.132, 47, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.187, 48, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.240, 48, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.294, 48, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.350, 48, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.404, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.458, 48, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.512, 48, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.566, 48, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.620, 48, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.674, 48, 9992 MiB, [Not Supported], 100 %, 79.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.730, 47, 9992 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.784, 48, 9992 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.839, 48, 9992 MiB, [Not Supported], 77 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.893, 48, 9992 MiB, [Not Supported], 77 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:58.947, 48, 9992 MiB, [Not Supported], 77 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.001, 48, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.055, 48, 9992 MiB, [Not Supported], 100 %, 146.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.111, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.165, 48, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.219, 48, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.273, 48, 9992 MiB, [Not Supported], 100 %, 146.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.327, 48, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.381, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.435, 48, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.491, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.546, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.600, 48, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.654, 48, 9992 MiB, [Not Supported], 100 %, 146.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.707, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.761, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.815, 48, 9992 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.872, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.926, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:55:59.980, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.034, 48, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.088, 48, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.142, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.196, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.252, 48, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.306, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.360, 49, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.414, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.468, 48, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.521, 49, 9992 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.575, 49, 9992 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.632, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.686, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.740, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.794, 49, 9992 MiB, [Not Supported], 100 %, 147.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.848, 48, 9992 MiB, [Not Supported], 83 %, 108.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.901, 48, 9992 MiB, [Not Supported], 83 %, 146.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:00.955, 48, 9992 MiB, [Not Supported], 83 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.011, 48, 9992 MiB, [Not Supported], 99 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.065, 49, 9992 MiB, [Not Supported], 99 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.119, 49, 9992 MiB, [Not Supported], 99 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.173, 49, 9992 MiB, [Not Supported], 100 %, 147.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.227, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.281, 49, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.334, 49, 9992 MiB, [Not Supported], 100 %, 146.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.391, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.445, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.499, 49, 9992 MiB, [Not Supported], 100 %, 146.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.553, 49, 9992 MiB, [Not Supported], 100 %, 146.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.607, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.661, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.715, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.771, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.826, 49, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.879, 49, 9992 MiB, [Not Supported], 100 %, 146.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.933, 49, 9992 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:01.987, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.041, 49, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.095, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.151, 49, 9992 MiB, [Not Supported], 100 %, 146.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.205, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.259, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.313, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.368, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.421, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.476, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.531, 49, 9992 MiB, [Not Supported], 100 %, 146.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.585, 49, 9992 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.639, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.693, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.747, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.801, 49, 9992 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.855, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.911, 49, 9992 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:02.965, 49, 9992 MiB, [Not Supported], 100 %, 50.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.019, 49, 9992 MiB, [Not Supported], 78 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.073, 49, 9992 MiB, [Not Supported], 78 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.127, 49, 9992 MiB, [Not Supported], 78 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.181, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.235, 49, 9992 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.291, 49, 9992 MiB, [Not Supported], 100 %, 146.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.345, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.399, 49, 9992 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.453, 49, 9992 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.507, 49, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.561, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.615, 49, 9992 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.671, 49, 9992 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:56:03.725, 49, 9992 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
