timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:13:42.976, 38, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.033, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.087, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.141, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.195, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.249, 38, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.303, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.357, 38, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.413, 38, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.467, 38, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.521, 38, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.575, 38, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.629, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.682, 38, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.736, 38, 10437 MiB, [Not Supported], 0 %, 37.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.826, 38, 10392 MiB, [Not Supported], 1 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.880, 38, 10192 MiB, [Not Supported], 1 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.934, 38, 10192 MiB, [Not Supported], 1 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:43.989, 38, 10192 MiB, [Not Supported], 2 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.043, 38, 10192 MiB, [Not Supported], 2 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.097, 38, 10192 MiB, [Not Supported], 2 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.153, 38, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.207, 38, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.260, 38, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.314, 38, 10064 MiB, [Not Supported], 11 %, 50.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.368, 38, 10064 MiB, [Not Supported], 11 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.422, 39, 10064 MiB, [Not Supported], 11 %, 99.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.476, 39, 10064 MiB, [Not Supported], 11 %, 99.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.533, 39, 10064 MiB, [Not Supported], 87 %, 99.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.587, 39, 10064 MiB, [Not Supported], 87 %, 99.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.641, 39, 10064 MiB, [Not Supported], 87 %, 99.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.695, 39, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.749, 39, 10064 MiB, [Not Supported], 100 %, 100.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.803, 39, 10064 MiB, [Not Supported], 100 %, 100.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.857, 40, 10064 MiB, [Not Supported], 100 %, 100.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.912, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:44.967, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.020, 40, 10064 MiB, [Not Supported], 100 %, 100.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.074, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.128, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.182, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.236, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.292, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.347, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.400, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.454, 40, 10064 MiB, [Not Supported], 100 %, 61.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.508, 40, 10064 MiB, [Not Supported], 78 %, 99.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.562, 40, 10064 MiB, [Not Supported], 78 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.616, 40, 10064 MiB, [Not Supported], 78 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.672, 40, 10064 MiB, [Not Supported], 100 %, 100.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.726, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.780, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.834, 40, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.889, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.943, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:45.997, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.052, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.106, 40, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.160, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.214, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.268, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.322, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.376, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.432, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.486, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.540, 40, 10064 MiB, [Not Supported], 100 %, 51.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.594, 40, 10064 MiB, [Not Supported], 100 %, 98.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.648, 40, 10064 MiB, [Not Supported], 100 %, 100.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.702, 40, 10064 MiB, [Not Supported], 83 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.756, 40, 10064 MiB, [Not Supported], 83 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.812, 40, 10064 MiB, [Not Supported], 83 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.866, 41, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.920, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:46.975, 40, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.029, 40, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.082, 40, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.136, 40, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.192, 40, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.246, 41, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.300, 41, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.354, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.408, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.462, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.516, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.572, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.626, 41, 10064 MiB, [Not Supported], 100 %, 84.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.680, 41, 10064 MiB, [Not Supported], 84 %, 94.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.734, 41, 10064 MiB, [Not Supported], 84 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.788, 41, 10064 MiB, [Not Supported], 84 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.842, 41, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.896, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:47.952, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.006, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.060, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.114, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.168, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.222, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.276, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.332, 41, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.386, 41, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.440, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.494, 41, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.548, 41, 10064 MiB, [Not Supported], 100 %, 101.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.602, 41, 10064 MiB, [Not Supported], 100 %, 100.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.656, 41, 10064 MiB, [Not Supported], 100 %, 101.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.712, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.766, 41, 10064 MiB, [Not Supported], 100 %, 62.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.820, 41, 10064 MiB, [Not Supported], 100 %, 100.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.874, 41, 10064 MiB, [Not Supported], 81 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.928, 41, 10064 MiB, [Not Supported], 81 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:48.982, 41, 10064 MiB, [Not Supported], 81 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.036, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.091, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.146, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.200, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.254, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.308, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.362, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.415, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.471, 41, 10064 MiB, [Not Supported], 100 %, 101.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.525, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.579, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.633, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.687, 41, 10064 MiB, [Not Supported], 100 %, 101.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.741, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.795, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.851, 41, 10064 MiB, [Not Supported], 100 %, 51.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.905, 41, 10064 MiB, [Not Supported], 100 %, 99.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:49.959, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.013, 41, 10064 MiB, [Not Supported], 84 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.067, 41, 10064 MiB, [Not Supported], 84 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.121, 41, 10064 MiB, [Not Supported], 84 %, 101.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.175, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.231, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.285, 41, 10064 MiB, [Not Supported], 100 %, 101.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.339, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.393, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.447, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.501, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.555, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.611, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.665, 41, 10064 MiB, [Not Supported], 100 %, 101.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.719, 41, 10064 MiB, [Not Supported], 100 %, 101.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.773, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.827, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.881, 41, 10064 MiB, [Not Supported], 100 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.935, 41, 10064 MiB, [Not Supported], 100 %, 83.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:50.991, 41, 10064 MiB, [Not Supported], 100 %, 90.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:51.045, 41, 10064 MiB, [Not Supported], 81 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:51.099, 41, 10064 MiB, [Not Supported], 81 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:51.153, 41, 10064 MiB, [Not Supported], 81 %, 100.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:51.207, 41, 10064 MiB, [Not Supported], 100 %, 101.09 W, 1328 MHz, 1328 MHz, 715 MHz
