timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:07:07.000, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.054, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.108, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.164, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.218, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.272, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.326, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.380, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.434, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.488, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.543, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.597, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.651, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.705, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.759, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.813, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.867, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.923, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:07.977, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.031, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.085, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.139, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.193, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.247, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.303, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.357, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.411, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.465, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.519, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.573, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.627, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.683, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.737, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.791, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.845, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.899, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:08.953, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.007, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.063, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.117, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.170, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.224, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.278, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.332, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.386, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.443, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.496, 39, 10437 MiB, [Not Supported], 0 %, 38.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.580, 39, 10394 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.634, 39, 10192 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.688, 39, 10192 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.742, 39, 10192 MiB, [Not Supported], 3 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.797, 39, 10192 MiB, [Not Supported], 3 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.850, 39, 10192 MiB, [Not Supported], 3 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.904, 39, 10192 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:09.958, 39, 10192 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.012, 39, 10192 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.066, 39, 10136 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.123, 39, 10064 MiB, [Not Supported], 0 %, 67.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.177, 39, 10064 MiB, [Not Supported], 0 %, 126.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.231, 40, 10064 MiB, [Not Supported], 67 %, 127.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.285, 40, 10064 MiB, [Not Supported], 67 %, 127.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.339, 40, 10064 MiB, [Not Supported], 67 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.393, 40, 10064 MiB, [Not Supported], 100 %, 128.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.447, 40, 10064 MiB, [Not Supported], 100 %, 127.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.502, 40, 10064 MiB, [Not Supported], 100 %, 127.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.556, 40, 10064 MiB, [Not Supported], 100 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.610, 41, 10064 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.664, 41, 10064 MiB, [Not Supported], 100 %, 128.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.718, 41, 10064 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.772, 41, 10064 MiB, [Not Supported], 100 %, 129.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.826, 41, 10064 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.882, 41, 10064 MiB, [Not Supported], 100 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.936, 41, 10064 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:10.990, 41, 10064 MiB, [Not Supported], 100 %, 128.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.044, 41, 10064 MiB, [Not Supported], 100 %, 128.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.098, 41, 10064 MiB, [Not Supported], 100 %, 83.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.152, 41, 10064 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.206, 41, 10064 MiB, [Not Supported], 100 %, 129.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.262, 41, 10064 MiB, [Not Supported], 77 %, 128.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.316, 41, 10064 MiB, [Not Supported], 77 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.370, 41, 10064 MiB, [Not Supported], 77 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.424, 42, 10064 MiB, [Not Supported], 100 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.478, 41, 10064 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.532, 42, 10064 MiB, [Not Supported], 100 %, 129.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.586, 42, 10064 MiB, [Not Supported], 100 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.642, 42, 10064 MiB, [Not Supported], 100 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.696, 42, 10064 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.750, 42, 10064 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.804, 42, 10064 MiB, [Not Supported], 100 %, 128.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.858, 42, 10064 MiB, [Not Supported], 100 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.912, 42, 10064 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:11.966, 42, 10064 MiB, [Not Supported], 100 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.022, 42, 10064 MiB, [Not Supported], 100 %, 124.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.076, 42, 10064 MiB, [Not Supported], 87 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.130, 42, 10064 MiB, [Not Supported], 87 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.184, 42, 10064 MiB, [Not Supported], 87 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.238, 42, 10064 MiB, [Not Supported], 97 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.292, 42, 10064 MiB, [Not Supported], 97 %, 128.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.346, 42, 10064 MiB, [Not Supported], 97 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.402, 42, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.456, 42, 10064 MiB, [Not Supported], 100 %, 129.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.510, 42, 10064 MiB, [Not Supported], 100 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.564, 42, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.618, 42, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.672, 42, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.726, 42, 10064 MiB, [Not Supported], 100 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.782, 42, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.836, 42, 10064 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.890, 42, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.944, 42, 10064 MiB, [Not Supported], 100 %, 129.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:12.998, 42, 10064 MiB, [Not Supported], 100 %, 68.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.052, 42, 10064 MiB, [Not Supported], 89 %, 126.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.106, 42, 10064 MiB, [Not Supported], 89 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.162, 42, 10064 MiB, [Not Supported], 89 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.216, 42, 10064 MiB, [Not Supported], 89 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.270, 42, 10064 MiB, [Not Supported], 100 %, 129.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.324, 42, 10064 MiB, [Not Supported], 100 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.378, 42, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.432, 42, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.486, 42, 10064 MiB, [Not Supported], 100 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.542, 42, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.596, 42, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.650, 42, 10064 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.704, 42, 10064 MiB, [Not Supported], 100 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.758, 42, 10064 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.812, 42, 10064 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.866, 43, 10064 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.922, 43, 10064 MiB, [Not Supported], 100 %, 129.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:13.976, 42, 10064 MiB, [Not Supported], 100 %, 82.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.030, 42, 10064 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.084, 42, 10064 MiB, [Not Supported], 83 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.138, 42, 10064 MiB, [Not Supported], 83 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.192, 43, 10064 MiB, [Not Supported], 83 %, 130.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.246, 43, 10064 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.301, 43, 10064 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.355, 43, 10064 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.409, 43, 10064 MiB, [Not Supported], 100 %, 129.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.463, 43, 10064 MiB, [Not Supported], 100 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.517, 43, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.571, 43, 10064 MiB, [Not Supported], 100 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.625, 43, 10064 MiB, [Not Supported], 100 %, 129.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.681, 43, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.736, 43, 10064 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.789, 43, 10064 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.843, 43, 10064 MiB, [Not Supported], 100 %, 129.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.898, 43, 10064 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:14.951, 42, 10064 MiB, [Not Supported], 100 %, 111.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.006, 43, 10064 MiB, [Not Supported], 100 %, 129.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.061, 43, 10064 MiB, [Not Supported], 83 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.115, 43, 10064 MiB, [Not Supported], 83 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.169, 43, 10064 MiB, [Not Supported], 83 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.223, 43, 10064 MiB, [Not Supported], 83 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.278, 43, 10064 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.332, 43, 10064 MiB, [Not Supported], 100 %, 129.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.386, 43, 10064 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.441, 43, 10064 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.495, 43, 10064 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.549, 43, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.603, 43, 10064 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.657, 43, 10064 MiB, [Not Supported], 100 %, 130.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.711, 43, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.765, 43, 10064 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.821, 43, 10064 MiB, [Not Supported], 100 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.875, 43, 10064 MiB, [Not Supported], 100 %, 76.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.929, 43, 10064 MiB, [Not Supported], 86 %, 124.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:15.983, 43, 10064 MiB, [Not Supported], 86 %, 129.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.037, 43, 10064 MiB, [Not Supported], 86 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.091, 43, 10064 MiB, [Not Supported], 98 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.145, 43, 10064 MiB, [Not Supported], 98 %, 129.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.201, 43, 10064 MiB, [Not Supported], 98 %, 129.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.255, 43, 10064 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.309, 43, 10064 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.363, 43, 10064 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.417, 43, 10064 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.472, 43, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.526, 43, 10064 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.581, 43, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.635, 43, 10064 MiB, [Not Supported], 100 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.689, 43, 10064 MiB, [Not Supported], 100 %, 130.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.743, 43, 10064 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.797, 43, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.851, 43, 10064 MiB, [Not Supported], 100 %, 52.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.905, 43, 10064 MiB, [Not Supported], 81 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:16.961, 43, 10064 MiB, [Not Supported], 81 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
