timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:11:09.010, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.065, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.119, 39, 10437 MiB, [Not Supported], 0 %, 37.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.190, 39, 10394 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.245, 39, 10192 MiB, [Not Supported], 3 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.299, 39, 10192 MiB, [Not Supported], 3 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.353, 39, 10192 MiB, [Not Supported], 3 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.407, 39, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.461, 39, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.515, 39, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.569, 39, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.625, 39, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.679, 39, 10064 MiB, [Not Supported], 0 %, 65.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.733, 39, 10064 MiB, [Not Supported], 13 %, 115.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.787, 39, 10064 MiB, [Not Supported], 13 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.842, 40, 10064 MiB, [Not Supported], 13 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.896, 40, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:09.950, 40, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.006, 40, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.060, 41, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.114, 41, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.168, 41, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.222, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.276, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.330, 41, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.387, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.441, 41, 10064 MiB, [Not Supported], 100 %, 59.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.495, 41, 10064 MiB, [Not Supported], 100 %, 124.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.549, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.603, 41, 10064 MiB, [Not Supported], 78 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.657, 41, 10064 MiB, [Not Supported], 78 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.711, 41, 10064 MiB, [Not Supported], 78 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.767, 41, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.821, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.875, 42, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.929, 42, 10064 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:10.983, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.037, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.091, 42, 10064 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.147, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.201, 42, 10064 MiB, [Not Supported], 100 %, 50.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.255, 42, 10064 MiB, [Not Supported], 84 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.309, 42, 10064 MiB, [Not Supported], 84 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.363, 42, 10064 MiB, [Not Supported], 84 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.417, 42, 10064 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.471, 42, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.528, 42, 10064 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.582, 42, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.636, 42, 10064 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.690, 42, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.744, 42, 10064 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.798, 42, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.852, 42, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.908, 42, 10064 MiB, [Not Supported], 100 %, 133.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:11.962, 42, 10064 MiB, [Not Supported], 100 %, 120.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.016, 42, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.070, 42, 10064 MiB, [Not Supported], 89 %, 132.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.124, 42, 10064 MiB, [Not Supported], 89 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.178, 42, 10064 MiB, [Not Supported], 89 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.232, 42, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.290, 42, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.344, 42, 10064 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.398, 42, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.452, 42, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.506, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.560, 43, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.614, 43, 10064 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.669, 43, 10064 MiB, [Not Supported], 100 %, 59.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.723, 42, 10064 MiB, [Not Supported], 100 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.777, 43, 10064 MiB, [Not Supported], 81 %, 132.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.831, 42, 10064 MiB, [Not Supported], 81 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.885, 43, 10064 MiB, [Not Supported], 81 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.939, 43, 10064 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:12.993, 43, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.049, 43, 10064 MiB, [Not Supported], 100 %, 132.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.103, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.157, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.211, 43, 10064 MiB, [Not Supported], 100 %, 133.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.265, 43, 10064 MiB, [Not Supported], 100 %, 133.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.319, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.373, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.429, 42, 10064 MiB, [Not Supported], 100 %, 57.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.483, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.537, 43, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.591, 43, 10064 MiB, [Not Supported], 84 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.645, 43, 10064 MiB, [Not Supported], 84 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.699, 43, 10064 MiB, [Not Supported], 84 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.753, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.809, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.863, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.917, 43, 10064 MiB, [Not Supported], 100 %, 133.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:13.971, 43, 10064 MiB, [Not Supported], 100 %, 133.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.025, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.079, 43, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.133, 43, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.189, 43, 10064 MiB, [Not Supported], 100 %, 106.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.243, 43, 10064 MiB, [Not Supported], 81 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.297, 43, 10064 MiB, [Not Supported], 81 %, 133.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.351, 43, 10064 MiB, [Not Supported], 81 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.405, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.459, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.513, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.568, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.622, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.676, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.730, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.784, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.838, 43, 10064 MiB, [Not Supported], 100 %, 133.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.892, 43, 10064 MiB, [Not Supported], 100 %, 83.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:14.948, 43, 10064 MiB, [Not Supported], 93 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.002, 43, 10064 MiB, [Not Supported], 93 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.056, 43, 10064 MiB, [Not Supported], 93 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.110, 43, 10064 MiB, [Not Supported], 90 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.164, 43, 10064 MiB, [Not Supported], 90 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.218, 43, 10064 MiB, [Not Supported], 90 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.272, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.328, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.382, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.436, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.490, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.544, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.598, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.652, 43, 10064 MiB, [Not Supported], 100 %, 51.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.708, 43, 10064 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.762, 43, 10064 MiB, [Not Supported], 85 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.816, 43, 10064 MiB, [Not Supported], 85 %, 133.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.870, 43, 10064 MiB, [Not Supported], 85 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.924, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:15.979, 43, 10064 MiB, [Not Supported], 100 %, 133.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.033, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.088, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.142, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.196, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.250, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.304, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.358, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.412, 43, 10064 MiB, [Not Supported], 84 %, 105.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.468, 43, 10064 MiB, [Not Supported], 84 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.522, 43, 10064 MiB, [Not Supported], 84 %, 134.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:16.576, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
