timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:07:42.767, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:42.821, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:42.875, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:42.929, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:42.983, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.039, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.093, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.147, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.201, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.255, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.309, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.363, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.419, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.473, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.527, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.581, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.635, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.689, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.743, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.798, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.852, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.906, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:43.960, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.014, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.068, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.122, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.178, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.232, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.286, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.341, 39, 10437 MiB, [Not Supported], 0 %, 32.63 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.395, 39, 10192 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.449, 39, 10192 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.503, 39, 10192 MiB, [Not Supported], 3 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.558, 39, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.612, 39, 10192 MiB, [Not Supported], 3 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.666, 39, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.720, 39, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.774, 39, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.828, 39, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.882, 39, 10064 MiB, [Not Supported], 0 %, 40.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.938, 39, 10064 MiB, [Not Supported], 0 %, 105.86 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:07:44.992, 39, 10064 MiB, [Not Supported], 58 %, 120.99 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:07:45.046, 39, 10064 MiB, [Not Supported], 58 %, 125.93 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:07:45.100, 40, 10064 MiB, [Not Supported], 58 %, 126.40 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:07:45.154, 40, 10064 MiB, [Not Supported], 100 %, 127.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.208, 40, 10064 MiB, [Not Supported], 100 %, 129.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.262, 40, 10064 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.315, 40, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.369, 40, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.423, 41, 10064 MiB, [Not Supported], 100 %, 133.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.480, 41, 10064 MiB, [Not Supported], 100 %, 132.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.534, 41, 10064 MiB, [Not Supported], 100 %, 132.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.588, 41, 10064 MiB, [Not Supported], 100 %, 132.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.642, 41, 10064 MiB, [Not Supported], 100 %, 133.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.696, 41, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.750, 41, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.804, 41, 10064 MiB, [Not Supported], 100 %, 43.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.860, 41, 10064 MiB, [Not Supported], 78 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.914, 41, 10064 MiB, [Not Supported], 78 %, 134.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:45.968, 41, 10064 MiB, [Not Supported], 78 %, 135.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.022, 41, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.076, 42, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.130, 41, 10064 MiB, [Not Supported], 100 %, 133.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.184, 42, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.240, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.294, 42, 10064 MiB, [Not Supported], 100 %, 134.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.348, 42, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.402, 42, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.456, 42, 10064 MiB, [Not Supported], 100 %, 135.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.510, 42, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.564, 42, 10064 MiB, [Not Supported], 100 %, 133.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.620, 42, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.674, 42, 10064 MiB, [Not Supported], 100 %, 133.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.728, 42, 10064 MiB, [Not Supported], 100 %, 112.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.782, 42, 10064 MiB, [Not Supported], 100 %, 133.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.836, 42, 10064 MiB, [Not Supported], 84 %, 134.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.890, 42, 10064 MiB, [Not Supported], 84 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:46.944, 42, 10064 MiB, [Not Supported], 84 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.000, 42, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.054, 42, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.108, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.162, 42, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.216, 42, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.270, 42, 10064 MiB, [Not Supported], 100 %, 134.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.324, 42, 10064 MiB, [Not Supported], 100 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.379, 42, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.434, 42, 10064 MiB, [Not Supported], 100 %, 135.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.487, 42, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.541, 42, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.595, 42, 10064 MiB, [Not Supported], 100 %, 65.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.649, 42, 10064 MiB, [Not Supported], 89 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.703, 42, 10064 MiB, [Not Supported], 89 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.759, 42, 10064 MiB, [Not Supported], 89 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.813, 42, 10064 MiB, [Not Supported], 89 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.867, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.921, 43, 10064 MiB, [Not Supported], 100 %, 134.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:47.975, 42, 10064 MiB, [Not Supported], 100 %, 134.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.029, 43, 10064 MiB, [Not Supported], 100 %, 135.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.083, 43, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.139, 43, 10064 MiB, [Not Supported], 100 %, 135.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.193, 43, 10064 MiB, [Not Supported], 100 %, 135.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.247, 43, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.301, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.355, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.409, 43, 10064 MiB, [Not Supported], 100 %, 134.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.463, 43, 10064 MiB, [Not Supported], 100 %, 135.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.519, 42, 10064 MiB, [Not Supported], 94 %, 111.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.573, 43, 10064 MiB, [Not Supported], 94 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.627, 43, 10064 MiB, [Not Supported], 94 %, 134.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.682, 43, 10064 MiB, [Not Supported], 89 %, 134.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.736, 43, 10064 MiB, [Not Supported], 89 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.790, 43, 10064 MiB, [Not Supported], 89 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.844, 43, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.899, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:48.953, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.007, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.061, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.115, 43, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.169, 43, 10064 MiB, [Not Supported], 100 %, 135.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.223, 43, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.279, 43, 10064 MiB, [Not Supported], 100 %, 136.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.333, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.387, 43, 10064 MiB, [Not Supported], 100 %, 67.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.441, 43, 10064 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.495, 43, 10064 MiB, [Not Supported], 83 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.549, 43, 10064 MiB, [Not Supported], 83 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.603, 43, 10064 MiB, [Not Supported], 83 %, 135.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.659, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.713, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.767, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.820, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.875, 43, 10064 MiB, [Not Supported], 100 %, 134.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.929, 43, 10064 MiB, [Not Supported], 100 %, 135.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:49.982, 43, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.039, 43, 10064 MiB, [Not Supported], 100 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.093, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.147, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.200, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.255, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.309, 43, 10064 MiB, [Not Supported], 100 %, 76.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.363, 43, 10064 MiB, [Not Supported], 84 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.419, 43, 10064 MiB, [Not Supported], 84 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.473, 43, 10064 MiB, [Not Supported], 84 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.527, 43, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.581, 43, 10064 MiB, [Not Supported], 100 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.635, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.689, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.743, 43, 10064 MiB, [Not Supported], 100 %, 135.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.798, 43, 10064 MiB, [Not Supported], 100 %, 135.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.852, 43, 10064 MiB, [Not Supported], 100 %, 136.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.906, 43, 10064 MiB, [Not Supported], 100 %, 136.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:50.960, 43, 10064 MiB, [Not Supported], 100 %, 136.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.015, 43, 10064 MiB, [Not Supported], 100 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.069, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.123, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.178, 43, 10064 MiB, [Not Supported], 100 %, 103.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.232, 43, 10064 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.286, 43, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.340, 43, 10064 MiB, [Not Supported], 81 %, 136.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.395, 43, 10064 MiB, [Not Supported], 81 %, 136.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:51.449, 43, 10064 MiB, [Not Supported], 81 %, 135.81 W, 1328 MHz, 1328 MHz, 715 MHz
