timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:04:11.163, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.217, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.271, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.325, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.381, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.435, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.489, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.543, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.597, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.651, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.705, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.760, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.815, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.869, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.923, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:11.977, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.031, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.085, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.140, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.194, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.248, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.303, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.357, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.411, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.465, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.520, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.574, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.628, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.682, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.736, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.790, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.844, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.900, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:12.954, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.008, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.062, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.116, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.170, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.223, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.280, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.334, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.388, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.442, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.495, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.549, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.603, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.660, 38, 10437 MiB, [Not Supported], 0 %, 32.63 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.714, 38, 10394 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.768, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.822, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.876, 37, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.930, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:13.984, 38, 10082 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:14.040, 38, 10064 MiB, [Not Supported], 0 %, 85.18 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:14.094, 38, 10064 MiB, [Not Supported], 28 %, 103.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:14.148, 38, 10064 MiB, [Not Supported], 28 %, 104.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:14.202, 38, 10064 MiB, [Not Supported], 28 %, 104.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:04:14.256, 38, 10064 MiB, [Not Supported], 100 %, 120.45 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:04:14.310, 39, 10064 MiB, [Not Supported], 100 %, 122.37 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:04:14.363, 39, 10064 MiB, [Not Supported], 100 %, 124.78 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:04:14.417, 39, 10064 MiB, [Not Supported], 100 %, 126.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.471, 39, 10064 MiB, [Not Supported], 100 %, 127.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.525, 40, 10064 MiB, [Not Supported], 100 %, 128.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.582, 40, 10064 MiB, [Not Supported], 100 %, 87.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.636, 39, 10064 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.690, 39, 10064 MiB, [Not Supported], 100 %, 130.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.744, 40, 10064 MiB, [Not Supported], 87 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.798, 40, 10064 MiB, [Not Supported], 87 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.852, 40, 10064 MiB, [Not Supported], 87 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.906, 40, 10064 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:14.962, 40, 10064 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.016, 40, 10064 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.070, 40, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.124, 40, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.178, 40, 10064 MiB, [Not Supported], 100 %, 42.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.232, 40, 10064 MiB, [Not Supported], 70 %, 127.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.286, 40, 10064 MiB, [Not Supported], 70 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.342, 40, 10064 MiB, [Not Supported], 70 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.396, 41, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.450, 41, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.504, 41, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.558, 41, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.612, 41, 10064 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.665, 41, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.722, 41, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.776, 40, 10064 MiB, [Not Supported], 97 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.830, 41, 10064 MiB, [Not Supported], 97 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.884, 41, 10064 MiB, [Not Supported], 97 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.938, 41, 10064 MiB, [Not Supported], 86 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:15.992, 41, 10064 MiB, [Not Supported], 86 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.046, 41, 10064 MiB, [Not Supported], 86 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.102, 41, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.156, 41, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.210, 41, 10064 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.264, 41, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.318, 41, 10064 MiB, [Not Supported], 100 %, 101.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.372, 41, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.426, 41, 10064 MiB, [Not Supported], 91 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.482, 41, 10064 MiB, [Not Supported], 91 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.536, 41, 10064 MiB, [Not Supported], 91 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.590, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.644, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.698, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.752, 41, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.806, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.862, 41, 10064 MiB, [Not Supported], 100 %, 79.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.916, 41, 10064 MiB, [Not Supported], 92 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:16.970, 41, 10064 MiB, [Not Supported], 92 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.024, 41, 10064 MiB, [Not Supported], 92 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.078, 41, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.132, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.186, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.242, 41, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.296, 41, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.350, 42, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.404, 41, 10064 MiB, [Not Supported], 97 %, 79.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.458, 41, 10064 MiB, [Not Supported], 97 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.512, 41, 10064 MiB, [Not Supported], 97 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.566, 41, 10064 MiB, [Not Supported], 97 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.622, 41, 10064 MiB, [Not Supported], 90 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.676, 41, 10064 MiB, [Not Supported], 90 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.730, 41, 10064 MiB, [Not Supported], 90 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.784, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.838, 41, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.892, 41, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:17.946, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.002, 41, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.056, 41, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.110, 42, 10064 MiB, [Not Supported], 87 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.163, 42, 10064 MiB, [Not Supported], 87 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.217, 42, 10064 MiB, [Not Supported], 87 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.271, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.325, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.382, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.436, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.490, 42, 10064 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.543, 42, 10064 MiB, [Not Supported], 100 %, 84.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.597, 42, 10064 MiB, [Not Supported], 88 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.651, 42, 10064 MiB, [Not Supported], 88 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.705, 42, 10064 MiB, [Not Supported], 88 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.762, 42, 10064 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.816, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.869, 42, 10064 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.923, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:18.977, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.031, 42, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.085, 42, 10064 MiB, [Not Supported], 100 %, 65.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.141, 42, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.195, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.249, 42, 10064 MiB, [Not Supported], 87 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.303, 42, 10064 MiB, [Not Supported], 87 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.357, 42, 10064 MiB, [Not Supported], 87 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.411, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.465, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.521, 42, 10064 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.575, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.629, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.683, 42, 10064 MiB, [Not Supported], 100 %, 40.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.737, 41, 10114 MiB, [Not Supported], 100 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.793, 41, 10445 MiB, [Not Supported], 39 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.847, 41, 10445 MiB, [Not Supported], 39 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.901, 41, 10445 MiB, [Not Supported], 39 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:19.955, 41, 10445 MiB, [Not Supported], 7 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.009, 40, 10445 MiB, [Not Supported], 7 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.064, 40, 10445 MiB, [Not Supported], 7 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.118, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.172, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.225, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.281, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.335, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.389, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.443, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.497, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.551, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.605, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.661, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.715, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.769, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.823, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.877, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.931, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:20.984, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:21.041, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
