timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:07:00.186, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.242, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.296, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.350, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.404, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.458, 43, 10064 MiB, [Not Supported], 100 %, 133.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.512, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.566, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.622, 43, 10064 MiB, [Not Supported], 100 %, 134.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.676, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.730, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.784, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.838, 43, 10064 MiB, [Not Supported], 100 %, 75.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.892, 43, 10064 MiB, [Not Supported], 88 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:00.946, 43, 10064 MiB, [Not Supported], 88 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.002, 43, 10064 MiB, [Not Supported], 88 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.056, 43, 10064 MiB, [Not Supported], 96 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.110, 43, 10064 MiB, [Not Supported], 96 %, 134.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.164, 43, 10064 MiB, [Not Supported], 96 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.219, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.272, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.326, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.383, 43, 10064 MiB, [Not Supported], 100 %, 134.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.437, 43, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.491, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.545, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.599, 43, 10064 MiB, [Not Supported], 100 %, 134.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.653, 43, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.707, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.764, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.818, 43, 10064 MiB, [Not Supported], 100 %, 94.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.872, 43, 10064 MiB, [Not Supported], 81 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.926, 43, 10064 MiB, [Not Supported], 81 %, 134.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:01.980, 43, 10064 MiB, [Not Supported], 81 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.034, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.088, 43, 10064 MiB, [Not Supported], 100 %, 134.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.144, 43, 10064 MiB, [Not Supported], 100 %, 135.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.198, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.252, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.306, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.361, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.414, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.468, 44, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.524, 44, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.578, 44, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.632, 43, 10064 MiB, [Not Supported], 100 %, 134.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.686, 43, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.741, 43, 10064 MiB, [Not Supported], 100 %, 66.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.794, 43, 10064 MiB, [Not Supported], 100 %, 40.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.848, 43, 10114 MiB, [Not Supported], 100 %, 39.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.906, 43, 10445 MiB, [Not Supported], 24 %, 39.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:02.960, 42, 10445 MiB, [Not Supported], 24 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.014, 42, 10445 MiB, [Not Supported], 24 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.068, 42, 10445 MiB, [Not Supported], 7 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.125, 42, 10445 MiB, [Not Supported], 7 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.179, 42, 10445 MiB, [Not Supported], 7 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.233, 42, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.287, 41, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.341, 41, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.395, 41, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.449, 41, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.505, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.559, 41, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.613, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.666, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.721, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.775, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.829, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.885, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.938, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:03.992, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.046, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.100, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.154, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.208, 40, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.265, 40, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.319, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.373, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.427, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.481, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.535, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.588, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.644, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.698, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.752, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.806, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.860, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.914, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:04.968, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.024, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.078, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.132, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.186, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.240, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.294, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.348, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.404, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.459, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.513, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.566, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.620, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.674, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.728, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.784, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.838, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.892, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:07:05.946, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
