timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:42:22.551, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:22.606, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:22.660, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:22.714, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:22.768, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:22.822, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:22.876, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:22.930, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:22.986, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.040, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.094, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.148, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.202, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.256, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.310, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.366, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.420, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.474, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.528, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.582, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.636, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.689, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.746, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.800, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.854, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.908, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:23.962, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.015, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.069, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.126, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.180, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.234, 42, 10437 MiB, [Not Supported], 0 %, 39.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.309, 43, 10394 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.366, 43, 10192 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.420, 43, 10192 MiB, [Not Supported], 3 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.474, 43, 10192 MiB, [Not Supported], 3 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.528, 43, 9992 MiB, [Not Supported], 3 %, 52.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.582, 43, 9992 MiB, [Not Supported], 18 %, 112.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.636, 43, 9992 MiB, [Not Supported], 18 %, 147.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.690, 44, 9992 MiB, [Not Supported], 18 %, 147.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.746, 44, 9992 MiB, [Not Supported], 86 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.800, 44, 9992 MiB, [Not Supported], 86 %, 148.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.854, 44, 9992 MiB, [Not Supported], 86 %, 147.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.907, 45, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:24.962, 45, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.015, 45, 9992 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.069, 45, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.126, 45, 9992 MiB, [Not Supported], 100 %, 148.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.180, 45, 9992 MiB, [Not Supported], 100 %, 148.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.234, 45, 9992 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.288, 45, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.342, 45, 9992 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.396, 46, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.450, 46, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.506, 46, 9992 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.560, 46, 9992 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.614, 46, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.668, 46, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.722, 46, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.776, 46, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.830, 46, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.886, 46, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.940, 46, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:25.994, 46, 9992 MiB, [Not Supported], 100 %, 150.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.048, 46, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.102, 46, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.156, 46, 9992 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.210, 46, 9992 MiB, [Not Supported], 100 %, 148.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.266, 46, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.320, 46, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.374, 46, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.428, 47, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.482, 47, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.536, 46, 9992 MiB, [Not Supported], 100 %, 148.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.589, 47, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.645, 47, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.700, 47, 9992 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.754, 47, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.807, 47, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.861, 47, 9992 MiB, [Not Supported], 100 %, 148.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.915, 47, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:26.969, 47, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.025, 47, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.079, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.133, 47, 9992 MiB, [Not Supported], 100 %, 149.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.187, 47, 9992 MiB, [Not Supported], 100 %, 149.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.241, 47, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.295, 47, 9992 MiB, [Not Supported], 100 %, 149.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.349, 47, 9992 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.405, 47, 9992 MiB, [Not Supported], 100 %, 149.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.459, 47, 9992 MiB, [Not Supported], 100 %, 106.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.513, 46, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.567, 47, 9992 MiB, [Not Supported], 84 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.621, 47, 9992 MiB, [Not Supported], 84 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.675, 47, 9992 MiB, [Not Supported], 84 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.729, 47, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.785, 47, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.840, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.893, 47, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:27.947, 47, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.002, 47, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.056, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.110, 47, 9992 MiB, [Not Supported], 100 %, 149.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.165, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.219, 47, 9992 MiB, [Not Supported], 100 %, 149.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.273, 47, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.327, 47, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.381, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.435, 47, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.489, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.545, 47, 9992 MiB, [Not Supported], 100 %, 149.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.599, 47, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.653, 47, 9992 MiB, [Not Supported], 100 %, 149.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.707, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.762, 47, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.815, 47, 9992 MiB, [Not Supported], 100 %, 149.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.869, 47, 9992 MiB, [Not Supported], 100 %, 149.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.925, 47, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:28.979, 47, 9992 MiB, [Not Supported], 100 %, 149.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.033, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.087, 47, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.141, 47, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.195, 47, 9992 MiB, [Not Supported], 100 %, 149.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.249, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.305, 47, 9992 MiB, [Not Supported], 100 %, 149.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.359, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.413, 47, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.467, 47, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.521, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.575, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.629, 47, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.685, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.739, 47, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.793, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.847, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.901, 48, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:29.955, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.008, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.065, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.119, 47, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.173, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.227, 48, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.281, 48, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.335, 48, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.389, 48, 9992 MiB, [Not Supported], 100 %, 57.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.446, 47, 9992 MiB, [Not Supported], 87 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.500, 47, 9992 MiB, [Not Supported], 87 %, 149.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.554, 48, 9992 MiB, [Not Supported], 87 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.608, 48, 9992 MiB, [Not Supported], 86 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.662, 47, 9992 MiB, [Not Supported], 86 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.716, 48, 9992 MiB, [Not Supported], 86 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.770, 48, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.826, 48, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.880, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.934, 48, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:30.988, 48, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:31.042, 48, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:31.096, 48, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:31.151, 48, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:31.207, 48, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:31.261, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:31.315, 48, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:31.369, 48, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:42:31.423, 48, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
