timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:04:40.838, 40, 10064 MiB, [Not Supported], 79 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:40.892, 40, 10064 MiB, [Not Supported], 79 %, 146.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:40.946, 40, 10064 MiB, [Not Supported], 79 %, 146.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.000, 40, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.054, 40, 10064 MiB, [Not Supported], 100 %, 146.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.108, 40, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.162, 41, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.218, 41, 10064 MiB, [Not Supported], 100 %, 131.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.272, 40, 10064 MiB, [Not Supported], 100 %, 128.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.326, 41, 10064 MiB, [Not Supported], 82 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.380, 41, 10064 MiB, [Not Supported], 82 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.434, 41, 10064 MiB, [Not Supported], 82 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.488, 41, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.542, 41, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.598, 41, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.652, 41, 10064 MiB, [Not Supported], 100 %, 146.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.706, 41, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.760, 41, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.811, 41, 10064 MiB, [Not Supported], 84 %, 109.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.865, 41, 10064 MiB, [Not Supported], 84 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.919, 41, 10064 MiB, [Not Supported], 84 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:41.973, 41, 10064 MiB, [Not Supported], 100 %, 146.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.027, 41, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.081, 41, 10064 MiB, [Not Supported], 100 %, 147.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.137, 41, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.192, 41, 10064 MiB, [Not Supported], 100 %, 147.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.246, 41, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.299, 41, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.354, 41, 10064 MiB, [Not Supported], 100 %, 114.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.408, 41, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.461, 41, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.517, 41, 10064 MiB, [Not Supported], 88 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.572, 42, 10064 MiB, [Not Supported], 88 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.626, 42, 10064 MiB, [Not Supported], 88 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.680, 42, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.734, 42, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.788, 42, 10064 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.842, 42, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.897, 42, 10064 MiB, [Not Supported], 100 %, 121.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:42.952, 42, 10064 MiB, [Not Supported], 100 %, 147.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.005, 42, 10064 MiB, [Not Supported], 88 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.059, 42, 10064 MiB, [Not Supported], 88 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.113, 42, 10064 MiB, [Not Supported], 88 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.168, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.222, 42, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.277, 42, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.331, 42, 10064 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.385, 42, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.439, 42, 10064 MiB, [Not Supported], 100 %, 133.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.493, 42, 10064 MiB, [Not Supported], 92 %, 147.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.547, 42, 10064 MiB, [Not Supported], 92 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.601, 42, 10064 MiB, [Not Supported], 92 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.657, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.711, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.765, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.819, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.873, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.927, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:43.981, 42, 10064 MiB, [Not Supported], 81 %, 107.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.037, 42, 10064 MiB, [Not Supported], 81 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.091, 42, 10064 MiB, [Not Supported], 81 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.145, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.199, 42, 10064 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.253, 42, 10064 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.307, 42, 10064 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.361, 42, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.417, 42, 10064 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.471, 43, 10064 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.525, 42, 10064 MiB, [Not Supported], 100 %, 89.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.579, 42, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.633, 42, 10064 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.687, 42, 10064 MiB, [Not Supported], 85 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.741, 42, 10064 MiB, [Not Supported], 85 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.797, 42, 10064 MiB, [Not Supported], 85 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.851, 43, 10064 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.905, 43, 10064 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:44.959, 42, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.013, 43, 10064 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.067, 42, 10064 MiB, [Not Supported], 100 %, 49.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.121, 42, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.177, 42, 10064 MiB, [Not Supported], 84 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.231, 43, 10064 MiB, [Not Supported], 84 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.285, 43, 10064 MiB, [Not Supported], 84 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.339, 43, 10064 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.393, 43, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.447, 43, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.501, 43, 10064 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.557, 43, 10064 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.611, 43, 10064 MiB, [Not Supported], 100 %, 54.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.664, 42, 10064 MiB, [Not Supported], 69 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.718, 42, 10314 MiB, [Not Supported], 69 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.772, 41, 10445 MiB, [Not Supported], 69 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.826, 41, 10445 MiB, [Not Supported], 8 %, 38.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.880, 41, 10445 MiB, [Not Supported], 8 %, 38.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.937, 41, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:45.991, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.045, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.099, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.153, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.207, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.261, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.316, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.371, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.425, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.479, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.533, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.587, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.641, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.696, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.751, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.804, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.858, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.912, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:46.966, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:47.020, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:47.076, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:47.130, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:47.184, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:47.238, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
