timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:10:56.061, 41, 10064 MiB, [Not Supported], 77 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.114, 41, 10064 MiB, [Not Supported], 77 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.170, 41, 10064 MiB, [Not Supported], 77 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.224, 41, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.278, 42, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.332, 42, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.386, 42, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.440, 42, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.494, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.550, 42, 10064 MiB, [Not Supported], 100 %, 141.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.604, 42, 10064 MiB, [Not Supported], 100 %, 107.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.658, 42, 10064 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.712, 42, 10064 MiB, [Not Supported], 84 %, 141.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.766, 42, 10064 MiB, [Not Supported], 84 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.820, 42, 10064 MiB, [Not Supported], 84 %, 142.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.874, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.930, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:56.984, 42, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.038, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.092, 42, 10064 MiB, [Not Supported], 100 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.146, 42, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.199, 42, 10064 MiB, [Not Supported], 100 %, 142.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.253, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.309, 42, 10064 MiB, [Not Supported], 100 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.364, 42, 10064 MiB, [Not Supported], 89 %, 127.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.417, 42, 10064 MiB, [Not Supported], 89 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.471, 42, 10064 MiB, [Not Supported], 89 %, 142.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.525, 42, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.579, 42, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.633, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.689, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.743, 43, 10064 MiB, [Not Supported], 100 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.797, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.851, 43, 10064 MiB, [Not Supported], 100 %, 142.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.905, 43, 10064 MiB, [Not Supported], 100 %, 142.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:57.959, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.014, 43, 10064 MiB, [Not Supported], 100 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.069, 42, 10064 MiB, [Not Supported], 100 %, 112.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.123, 43, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.177, 43, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.231, 43, 10064 MiB, [Not Supported], 89 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.285, 43, 10064 MiB, [Not Supported], 89 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.339, 43, 10064 MiB, [Not Supported], 89 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.393, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.449, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.503, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.557, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.611, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.665, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.719, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.773, 43, 10064 MiB, [Not Supported], 100 %, 51.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.829, 43, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.883, 43, 10064 MiB, [Not Supported], 83 %, 142.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.937, 43, 10064 MiB, [Not Supported], 83 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:58.991, 43, 10064 MiB, [Not Supported], 83 %, 142.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.045, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.099, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.153, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.209, 43, 10064 MiB, [Not Supported], 100 %, 142.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.263, 43, 10064 MiB, [Not Supported], 100 %, 143.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.317, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.371, 43, 10064 MiB, [Not Supported], 100 %, 142.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.425, 43, 10064 MiB, [Not Supported], 100 %, 142.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.479, 43, 10064 MiB, [Not Supported], 100 %, 92.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.533, 43, 10064 MiB, [Not Supported], 85 %, 136.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.589, 43, 10064 MiB, [Not Supported], 85 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.643, 43, 10064 MiB, [Not Supported], 85 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.697, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.751, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.805, 43, 10064 MiB, [Not Supported], 100 %, 143.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.859, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.913, 43, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:59.969, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.023, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.077, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.131, 43, 10064 MiB, [Not Supported], 100 %, 142.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.185, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.239, 43, 10064 MiB, [Not Supported], 100 %, 107.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.293, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.349, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.403, 43, 10064 MiB, [Not Supported], 81 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.457, 43, 10064 MiB, [Not Supported], 81 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.511, 43, 10064 MiB, [Not Supported], 81 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.565, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.619, 44, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.673, 44, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.729, 44, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.783, 44, 10064 MiB, [Not Supported], 100 %, 143.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.837, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.891, 44, 10064 MiB, [Not Supported], 100 %, 142.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.945, 43, 10064 MiB, [Not Supported], 100 %, 52.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:00.999, 43, 10064 MiB, [Not Supported], 100 %, 141.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.053, 44, 10064 MiB, [Not Supported], 84 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.108, 44, 10064 MiB, [Not Supported], 84 %, 143.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.163, 43, 10064 MiB, [Not Supported], 84 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.217, 44, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.271, 44, 10064 MiB, [Not Supported], 100 %, 143.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.325, 44, 10064 MiB, [Not Supported], 100 %, 143.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.379, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.433, 44, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.489, 44, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.543, 44, 10064 MiB, [Not Supported], 100 %, 143.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.597, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.651, 44, 10064 MiB, [Not Supported], 100 %, 82.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.705, 43, 10064 MiB, [Not Supported], 79 %, 130.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.759, 44, 10064 MiB, [Not Supported], 79 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:11:01.813, 44, 10064 MiB, [Not Supported], 79 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
