timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:59:04.475, 41, 10064 MiB, [Not Supported], 92 %, 133.14 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 16:59:04.529, 42, 10064 MiB, [Not Supported], 100 %, 134.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:04.583, 42, 10064 MiB, [Not Supported], 100 %, 136.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:04.637, 42, 10064 MiB, [Not Supported], 100 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:04.691, 42, 10064 MiB, [Not Supported], 100 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:04.745, 42, 10064 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:04.800, 42, 10064 MiB, [Not Supported], 100 %, 140.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:04.855, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:04.909, 42, 10064 MiB, [Not Supported], 100 %, 47.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:04.963, 42, 10064 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.017, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.071, 43, 10064 MiB, [Not Supported], 79 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.125, 43, 10064 MiB, [Not Supported], 79 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.180, 43, 10064 MiB, [Not Supported], 79 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.234, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.288, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.342, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.396, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.450, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.504, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.560, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.614, 43, 10064 MiB, [Not Supported], 100 %, 89.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.668, 43, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.722, 43, 10064 MiB, [Not Supported], 83 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.777, 43, 10064 MiB, [Not Supported], 83 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.831, 43, 10064 MiB, [Not Supported], 83 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.885, 43, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.940, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:05.994, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.048, 44, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.102, 44, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.156, 44, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.210, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.264, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.321, 43, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.376, 43, 10064 MiB, [Not Supported], 85 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.430, 44, 10064 MiB, [Not Supported], 85 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.484, 44, 10064 MiB, [Not Supported], 85 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.541, 44, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.595, 44, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.649, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.703, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.757, 44, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.811, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.865, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.922, 44, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:06.976, 44, 10064 MiB, [Not Supported], 100 %, 68.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.030, 44, 10064 MiB, [Not Supported], 89 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.084, 44, 10064 MiB, [Not Supported], 89 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.138, 44, 10064 MiB, [Not Supported], 89 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.192, 44, 10064 MiB, [Not Supported], 89 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.246, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.303, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.357, 44, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.411, 44, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.464, 44, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.518, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.572, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.626, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.683, 44, 10064 MiB, [Not Supported], 100 %, 119.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.737, 44, 10064 MiB, [Not Supported], 88 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.791, 44, 10064 MiB, [Not Supported], 88 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.845, 44, 10064 MiB, [Not Supported], 88 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.899, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:07.953, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.007, 44, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.063, 45, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.118, 45, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.172, 44, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.226, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.280, 45, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.334, 44, 10064 MiB, [Not Supported], 100 %, 106.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.388, 44, 10064 MiB, [Not Supported], 85 %, 136.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.444, 44, 10064 MiB, [Not Supported], 85 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.498, 44, 10064 MiB, [Not Supported], 85 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.552, 44, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.606, 44, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.660, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.714, 45, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.768, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.824, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.878, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.932, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:08.985, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.040, 45, 10064 MiB, [Not Supported], 93 %, 62.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.094, 44, 10064 MiB, [Not Supported], 93 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.148, 45, 10064 MiB, [Not Supported], 93 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.204, 45, 10064 MiB, [Not Supported], 89 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.258, 45, 10064 MiB, [Not Supported], 89 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.311, 45, 10064 MiB, [Not Supported], 89 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.365, 45, 10064 MiB, [Not Supported], 89 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.419, 45, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.473, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.527, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.584, 45, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.638, 45, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.692, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.746, 45, 10064 MiB, [Not Supported], 100 %, 100.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.800, 45, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.854, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.908, 45, 10064 MiB, [Not Supported], 90 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:09.963, 45, 10064 MiB, [Not Supported], 90 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.017, 45, 10064 MiB, [Not Supported], 90 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.071, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.125, 45, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.179, 45, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.233, 45, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.287, 45, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.343, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.397, 45, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.451, 45, 10064 MiB, [Not Supported], 100 %, 126.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.505, 45, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.559, 45, 10064 MiB, [Not Supported], 84 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.613, 45, 10064 MiB, [Not Supported], 84 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.667, 45, 10064 MiB, [Not Supported], 84 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.723, 45, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.777, 45, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.831, 45, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.885, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:59:10.939, 45, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
