timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:51:25.476, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.529, 47, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.584, 47, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.637, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.691, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.748, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.802, 47, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.856, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.910, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:25.964, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.018, 47, 9992 MiB, [Not Supported], 100 %, 66.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.072, 47, 9992 MiB, [Not Supported], 77 %, 138.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.128, 47, 9992 MiB, [Not Supported], 77 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.182, 47, 9992 MiB, [Not Supported], 77 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.236, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.290, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.344, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.398, 47, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.452, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.508, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.562, 47, 9992 MiB, [Not Supported], 100 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.616, 47, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.670, 47, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.724, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.778, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.832, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.888, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.942, 47, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:26.996, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.050, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.104, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.158, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.212, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.267, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.322, 48, 9992 MiB, [Not Supported], 100 %, 140.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.375, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.429, 48, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.483, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.537, 48, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.591, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.647, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.701, 48, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.755, 48, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.809, 48, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.863, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.917, 48, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:27.971, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.027, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.082, 48, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.135, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.189, 48, 9992 MiB, [Not Supported], 100 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.243, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.297, 48, 9992 MiB, [Not Supported], 100 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.351, 48, 9992 MiB, [Not Supported], 100 %, 89.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.407, 48, 9992 MiB, [Not Supported], 83 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.461, 48, 9992 MiB, [Not Supported], 83 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.515, 48, 9992 MiB, [Not Supported], 83 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.569, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.623, 48, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.677, 48, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.731, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.787, 48, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.841, 48, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.895, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:28.949, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.003, 48, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.057, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.111, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.167, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.221, 48, 9992 MiB, [Not Supported], 100 %, 140.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.275, 48, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.329, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.383, 48, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.437, 48, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.491, 48, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.547, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.601, 48, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.655, 48, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.709, 48, 9992 MiB, [Not Supported], 100 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.763, 48, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.817, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.871, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.927, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:29.981, 48, 9992 MiB, [Not Supported], 100 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.035, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.089, 48, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.143, 48, 9992 MiB, [Not Supported], 100 %, 140.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.197, 48, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.251, 48, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.307, 48, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.361, 48, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.415, 48, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.469, 48, 9992 MiB, [Not Supported], 100 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:51:30.523, 48, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
