timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:03:12.089, 39, 10064 MiB, [Not Supported], 100 %, 136.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.143, 40, 10064 MiB, [Not Supported], 100 %, 136.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.197, 40, 10064 MiB, [Not Supported], 100 %, 137.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.251, 40, 10064 MiB, [Not Supported], 100 %, 137.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.307, 40, 10064 MiB, [Not Supported], 100 %, 125.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.361, 40, 10064 MiB, [Not Supported], 100 %, 136.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.415, 40, 10064 MiB, [Not Supported], 86 %, 137.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.469, 40, 10064 MiB, [Not Supported], 86 %, 137.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.523, 40, 10064 MiB, [Not Supported], 86 %, 137.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.577, 40, 10064 MiB, [Not Supported], 100 %, 137.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.631, 40, 10064 MiB, [Not Supported], 100 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.687, 40, 10064 MiB, [Not Supported], 100 %, 137.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.741, 41, 10064 MiB, [Not Supported], 100 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.795, 40, 10064 MiB, [Not Supported], 100 %, 51.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.849, 40, 10064 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.903, 41, 10064 MiB, [Not Supported], 70 %, 137.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:12.957, 41, 10064 MiB, [Not Supported], 70 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.011, 41, 10064 MiB, [Not Supported], 70 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.067, 41, 10064 MiB, [Not Supported], 100 %, 137.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.121, 41, 10064 MiB, [Not Supported], 100 %, 138.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.175, 41, 10064 MiB, [Not Supported], 100 %, 137.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.229, 41, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.283, 41, 10064 MiB, [Not Supported], 100 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.337, 41, 10064 MiB, [Not Supported], 100 %, 50.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.391, 41, 10064 MiB, [Not Supported], 84 %, 136.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.447, 41, 10064 MiB, [Not Supported], 84 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.501, 41, 10064 MiB, [Not Supported], 84 %, 137.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.555, 41, 10064 MiB, [Not Supported], 100 %, 138.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.609, 41, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.663, 41, 10064 MiB, [Not Supported], 100 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.717, 41, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.771, 41, 10064 MiB, [Not Supported], 100 %, 138.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.827, 41, 10064 MiB, [Not Supported], 100 %, 129.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.881, 41, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.935, 41, 10064 MiB, [Not Supported], 91 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:13.989, 41, 10064 MiB, [Not Supported], 91 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.043, 41, 10064 MiB, [Not Supported], 91 %, 138.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.097, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.150, 42, 10064 MiB, [Not Supported], 100 %, 138.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.207, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.261, 42, 10064 MiB, [Not Supported], 100 %, 138.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.315, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.368, 41, 10064 MiB, [Not Supported], 100 %, 122.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.423, 42, 10064 MiB, [Not Supported], 92 %, 138.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.476, 42, 10064 MiB, [Not Supported], 92 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.530, 42, 10064 MiB, [Not Supported], 92 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.587, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.640, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.694, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.748, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.802, 42, 10064 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.856, 42, 10064 MiB, [Not Supported], 100 %, 59.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.910, 41, 10064 MiB, [Not Supported], 88 %, 137.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:14.966, 42, 10064 MiB, [Not Supported], 88 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.020, 42, 10064 MiB, [Not Supported], 88 %, 138.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.074, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.128, 42, 10064 MiB, [Not Supported], 100 %, 138.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.182, 42, 10064 MiB, [Not Supported], 100 %, 138.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.236, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.290, 42, 10064 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.346, 42, 10064 MiB, [Not Supported], 100 %, 133.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.400, 42, 10064 MiB, [Not Supported], 87 %, 129.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.454, 42, 10064 MiB, [Not Supported], 87 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.508, 42, 10064 MiB, [Not Supported], 87 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.562, 42, 10064 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.616, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.670, 42, 10064 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.726, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.780, 42, 10064 MiB, [Not Supported], 100 %, 138.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.834, 42, 10064 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.888, 42, 10064 MiB, [Not Supported], 100 %, 117.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.942, 42, 10064 MiB, [Not Supported], 93 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:15.996, 42, 10064 MiB, [Not Supported], 93 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.049, 42, 10064 MiB, [Not Supported], 93 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.106, 42, 10064 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.160, 42, 10064 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.214, 42, 10064 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.268, 42, 10064 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.322, 42, 10064 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.376, 42, 10064 MiB, [Not Supported], 100 %, 66.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.430, 42, 10064 MiB, [Not Supported], 89 %, 137.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.486, 42, 10064 MiB, [Not Supported], 89 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.540, 42, 10064 MiB, [Not Supported], 89 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.594, 42, 10064 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.648, 42, 10064 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.702, 42, 10064 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.756, 42, 10064 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.810, 42, 10064 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.866, 43, 10064 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.920, 42, 10064 MiB, [Not Supported], 85 %, 40.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:16.974, 42, 10114 MiB, [Not Supported], 85 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.029, 41, 10445 MiB, [Not Supported], 85 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.086, 41, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.140, 41, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.194, 41, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.248, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.302, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.356, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.410, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.466, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.520, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.574, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.628, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.682, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.736, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.790, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.845, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.900, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:17.954, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.008, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.062, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.116, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.170, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.225, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.279, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.333, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.387, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.441, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.495, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.549, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.605, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.659, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.713, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.767, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:18.821, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
