timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:01:21.476, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.530, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.584, 43, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.638, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.692, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.746, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.800, 42, 10064 MiB, [Not Supported], 100 %, 126.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.855, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.909, 43, 10064 MiB, [Not Supported], 88 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:21.963, 43, 10064 MiB, [Not Supported], 88 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.017, 43, 10064 MiB, [Not Supported], 88 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.071, 43, 10064 MiB, [Not Supported], 88 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.125, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.179, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.235, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.289, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.343, 43, 10064 MiB, [Not Supported], 100 %, 60.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.397, 43, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.451, 43, 10064 MiB, [Not Supported], 88 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.505, 43, 10064 MiB, [Not Supported], 88 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.559, 43, 10064 MiB, [Not Supported], 88 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.615, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.669, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.723, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.777, 43, 10064 MiB, [Not Supported], 100 %, 146.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.832, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.886, 43, 10064 MiB, [Not Supported], 100 %, 141.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.940, 43, 10064 MiB, [Not Supported], 92 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:22.995, 43, 10064 MiB, [Not Supported], 92 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.049, 43, 10064 MiB, [Not Supported], 92 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.103, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.157, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.211, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.265, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.319, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.375, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.430, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.484, 43, 10064 MiB, [Not Supported], 100 %, 78.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.538, 43, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.592, 43, 10064 MiB, [Not Supported], 81 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.646, 43, 10064 MiB, [Not Supported], 81 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.700, 43, 10064 MiB, [Not Supported], 81 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.755, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.809, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.863, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.917, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:23.971, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.025, 43, 10064 MiB, [Not Supported], 100 %, 107.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.079, 43, 10064 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.135, 43, 10064 MiB, [Not Supported], 85 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.189, 43, 10064 MiB, [Not Supported], 85 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.243, 43, 10064 MiB, [Not Supported], 85 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.297, 43, 10064 MiB, [Not Supported], 100 %, 146.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.351, 43, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.405, 44, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.459, 44, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.515, 44, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.569, 44, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.623, 43, 10064 MiB, [Not Supported], 100 %, 70.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.677, 43, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.731, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.785, 44, 10064 MiB, [Not Supported], 84 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.839, 44, 10064 MiB, [Not Supported], 84 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.895, 44, 10064 MiB, [Not Supported], 84 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:24.949, 44, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.003, 44, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.057, 44, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.111, 44, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.165, 44, 10064 MiB, [Not Supported], 100 %, 114.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.219, 43, 10064 MiB, [Not Supported], 100 %, 40.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.275, 43, 10114 MiB, [Not Supported], 49 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.338, 42, 10445 MiB, [Not Supported], 49 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.394, 42, 10445 MiB, [Not Supported], 49 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.448, 42, 10445 MiB, [Not Supported], 8 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.502, 42, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.556, 42, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.610, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.664, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.718, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.775, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.828, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.882, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.936, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:25.990, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:26.044, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:26.098, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:26.154, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:26.208, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:26.262, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
