timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:12:26.918, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:26.972, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.026, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.080, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.134, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.188, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.244, 38, 10136 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.299, 38, 10064 MiB, [Not Supported], 10 %, 62.31 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.353, 38, 10064 MiB, [Not Supported], 10 %, 111.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.407, 39, 10064 MiB, [Not Supported], 10 %, 111.58 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:12:27.461, 39, 10064 MiB, [Not Supported], 88 %, 126.88 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:12:27.514, 39, 10064 MiB, [Not Supported], 88 %, 130.98 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:12:27.568, 39, 10064 MiB, [Not Supported], 88 %, 132.90 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:12:27.624, 40, 10064 MiB, [Not Supported], 100 %, 134.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:27.678, 40, 10064 MiB, [Not Supported], 100 %, 135.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:27.732, 40, 10064 MiB, [Not Supported], 100 %, 137.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:27.786, 40, 10064 MiB, [Not Supported], 100 %, 137.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:27.840, 40, 10064 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:27.894, 40, 10064 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:27.948, 40, 10064 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.005, 41, 10064 MiB, [Not Supported], 100 %, 109.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.059, 40, 10064 MiB, [Not Supported], 100 %, 108.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.113, 40, 10064 MiB, [Not Supported], 76 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.167, 41, 10064 MiB, [Not Supported], 76 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.221, 41, 10064 MiB, [Not Supported], 76 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.275, 41, 10064 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.329, 41, 10064 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.385, 41, 10064 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.439, 41, 10064 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.493, 41, 10064 MiB, [Not Supported], 100 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.547, 41, 10064 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.601, 41, 10064 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.655, 41, 10064 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.709, 41, 10064 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.765, 41, 10064 MiB, [Not Supported], 100 %, 55.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.820, 41, 10064 MiB, [Not Supported], 84 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.874, 41, 10064 MiB, [Not Supported], 84 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.927, 41, 10064 MiB, [Not Supported], 84 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:28.981, 41, 10064 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.036, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.089, 42, 10064 MiB, [Not Supported], 100 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.145, 42, 10064 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.199, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.253, 42, 10064 MiB, [Not Supported], 100 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.307, 42, 10064 MiB, [Not Supported], 100 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.361, 42, 10064 MiB, [Not Supported], 100 %, 140.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.415, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.469, 42, 10064 MiB, [Not Supported], 100 %, 135.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.525, 42, 10064 MiB, [Not Supported], 100 %, 133.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.579, 42, 10064 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.633, 42, 10064 MiB, [Not Supported], 89 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.687, 42, 10064 MiB, [Not Supported], 89 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.741, 42, 10064 MiB, [Not Supported], 89 %, 140.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.795, 42, 10064 MiB, [Not Supported], 100 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.849, 42, 10064 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.905, 42, 10064 MiB, [Not Supported], 100 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:29.959, 42, 10064 MiB, [Not Supported], 100 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.013, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.067, 42, 10064 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.121, 42, 10064 MiB, [Not Supported], 100 %, 141.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.175, 42, 10064 MiB, [Not Supported], 100 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.229, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.285, 42, 10064 MiB, [Not Supported], 88 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.339, 42, 10064 MiB, [Not Supported], 88 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.392, 42, 10064 MiB, [Not Supported], 88 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.446, 42, 10064 MiB, [Not Supported], 88 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.501, 42, 10064 MiB, [Not Supported], 100 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.555, 42, 10064 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.608, 42, 10064 MiB, [Not Supported], 100 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.665, 43, 10064 MiB, [Not Supported], 100 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.719, 42, 10064 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.772, 42, 10064 MiB, [Not Supported], 100 %, 141.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.827, 43, 10064 MiB, [Not Supported], 100 %, 141.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.881, 43, 10064 MiB, [Not Supported], 100 %, 141.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.934, 43, 10064 MiB, [Not Supported], 100 %, 56.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:30.988, 42, 10064 MiB, [Not Supported], 83 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.044, 42, 10064 MiB, [Not Supported], 83 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.098, 42, 10064 MiB, [Not Supported], 83 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.152, 42, 10064 MiB, [Not Supported], 100 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.206, 43, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.260, 43, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.314, 43, 10064 MiB, [Not Supported], 100 %, 141.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.368, 43, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.424, 43, 10064 MiB, [Not Supported], 100 %, 141.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.478, 43, 10064 MiB, [Not Supported], 100 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.532, 43, 10064 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.586, 43, 10064 MiB, [Not Supported], 100 %, 141.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.640, 43, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.694, 42, 10064 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.748, 43, 10064 MiB, [Not Supported], 100 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.804, 43, 10064 MiB, [Not Supported], 84 %, 141.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.858, 43, 10064 MiB, [Not Supported], 84 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.912, 43, 10064 MiB, [Not Supported], 84 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:31.966, 43, 10064 MiB, [Not Supported], 100 %, 141.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.020, 43, 10064 MiB, [Not Supported], 100 %, 141.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.074, 43, 10064 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.128, 43, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.184, 43, 10064 MiB, [Not Supported], 100 %, 141.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.238, 43, 10064 MiB, [Not Supported], 100 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.292, 43, 10064 MiB, [Not Supported], 100 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.346, 43, 10064 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.400, 43, 10064 MiB, [Not Supported], 100 %, 49.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.454, 43, 10064 MiB, [Not Supported], 81 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.508, 43, 10064 MiB, [Not Supported], 81 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.564, 43, 10064 MiB, [Not Supported], 81 %, 141.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.618, 43, 10064 MiB, [Not Supported], 81 %, 141.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.672, 43, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.726, 43, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.780, 43, 10064 MiB, [Not Supported], 100 %, 141.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.834, 43, 10064 MiB, [Not Supported], 100 %, 141.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.888, 43, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.944, 43, 10064 MiB, [Not Supported], 100 %, 141.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:32.998, 43, 10064 MiB, [Not Supported], 100 %, 141.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.052, 43, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.106, 43, 10064 MiB, [Not Supported], 100 %, 130.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.160, 43, 10064 MiB, [Not Supported], 93 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.214, 43, 10064 MiB, [Not Supported], 93 %, 141.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.268, 43, 10064 MiB, [Not Supported], 93 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.323, 43, 10064 MiB, [Not Supported], 91 %, 141.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.377, 43, 10064 MiB, [Not Supported], 91 %, 141.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.431, 43, 10064 MiB, [Not Supported], 91 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.486, 43, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.540, 43, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.594, 43, 10064 MiB, [Not Supported], 100 %, 141.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.648, 43, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.703, 43, 10064 MiB, [Not Supported], 100 %, 141.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.757, 43, 10064 MiB, [Not Supported], 100 %, 141.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.811, 43, 10064 MiB, [Not Supported], 100 %, 141.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.866, 43, 10064 MiB, [Not Supported], 100 %, 47.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.920, 43, 10064 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:33.974, 43, 10064 MiB, [Not Supported], 79 %, 141.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:34.028, 43, 10064 MiB, [Not Supported], 79 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:34.083, 43, 10064 MiB, [Not Supported], 79 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:12:34.137, 43, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
