timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:00:11.903, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:11.957, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.011, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.064, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.121, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.175, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.229, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.282, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.337, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.391, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.445, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.501, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.555, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.608, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.662, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.716, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.770, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.824, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.881, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.934, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:12.988, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.042, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.096, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.150, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.203, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.261, 39, 10437 MiB, [Not Supported], 0 %, 37.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.315, 39, 10192 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.369, 39, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.423, 39, 10192 MiB, [Not Supported], 3 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.480, 39, 10192 MiB, [Not Supported], 3 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.535, 39, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.589, 39, 10064 MiB, [Not Supported], 0 %, 45.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.643, 39, 10064 MiB, [Not Supported], 0 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.697, 40, 10064 MiB, [Not Supported], 0 %, 144.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.751, 40, 10064 MiB, [Not Supported], 81 %, 144.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.805, 41, 10064 MiB, [Not Supported], 81 %, 144.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.860, 41, 10064 MiB, [Not Supported], 81 %, 145.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.914, 41, 10064 MiB, [Not Supported], 100 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:13.968, 41, 10064 MiB, [Not Supported], 100 %, 145.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.022, 41, 10064 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.076, 41, 10064 MiB, [Not Supported], 100 %, 145.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.130, 41, 10064 MiB, [Not Supported], 100 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.184, 41, 10064 MiB, [Not Supported], 100 %, 78.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.240, 41, 10064 MiB, [Not Supported], 79 %, 144.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.294, 41, 10064 MiB, [Not Supported], 79 %, 145.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.348, 42, 10064 MiB, [Not Supported], 79 %, 145.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.402, 42, 10064 MiB, [Not Supported], 100 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.457, 42, 10064 MiB, [Not Supported], 100 %, 145.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.511, 42, 10064 MiB, [Not Supported], 100 %, 145.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.565, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.620, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.674, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.728, 42, 10064 MiB, [Not Supported], 100 %, 135.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.782, 42, 10064 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.836, 42, 10064 MiB, [Not Supported], 100 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.890, 42, 10064 MiB, [Not Supported], 82 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:14.944, 42, 10064 MiB, [Not Supported], 82 %, 145.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.000, 42, 10064 MiB, [Not Supported], 82 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.054, 42, 10064 MiB, [Not Supported], 82 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.108, 43, 10064 MiB, [Not Supported], 100 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.162, 43, 10064 MiB, [Not Supported], 100 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.216, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.270, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.324, 43, 10064 MiB, [Not Supported], 100 %, 62.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.380, 42, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.434, 43, 10064 MiB, [Not Supported], 85 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.488, 43, 10064 MiB, [Not Supported], 85 %, 146.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.542, 43, 10064 MiB, [Not Supported], 85 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.596, 43, 10064 MiB, [Not Supported], 100 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.650, 43, 10064 MiB, [Not Supported], 100 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.704, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.760, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.814, 43, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.868, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.922, 43, 10064 MiB, [Not Supported], 97 %, 120.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:15.976, 43, 10064 MiB, [Not Supported], 97 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.030, 43, 10064 MiB, [Not Supported], 97 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.084, 43, 10064 MiB, [Not Supported], 91 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.140, 43, 10064 MiB, [Not Supported], 91 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.194, 43, 10064 MiB, [Not Supported], 91 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.248, 43, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.302, 43, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.356, 43, 10064 MiB, [Not Supported], 100 %, 146.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.410, 43, 10064 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.464, 43, 10064 MiB, [Not Supported], 100 %, 76.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.520, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.574, 43, 10064 MiB, [Not Supported], 88 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.628, 43, 10064 MiB, [Not Supported], 88 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.682, 43, 10064 MiB, [Not Supported], 88 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.736, 43, 10064 MiB, [Not Supported], 100 %, 146.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.790, 43, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.844, 43, 10064 MiB, [Not Supported], 100 %, 146.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.900, 44, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:16.954, 43, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.007, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.062, 43, 10064 MiB, [Not Supported], 92 %, 132.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.116, 43, 10064 MiB, [Not Supported], 92 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.170, 43, 10064 MiB, [Not Supported], 92 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.224, 44, 10064 MiB, [Not Supported], 92 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.280, 44, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.334, 43, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.388, 44, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.442, 44, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.496, 44, 10064 MiB, [Not Supported], 100 %, 146.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.550, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.604, 44, 10064 MiB, [Not Supported], 100 %, 62.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.660, 43, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.714, 43, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.768, 44, 10064 MiB, [Not Supported], 80 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.821, 44, 10064 MiB, [Not Supported], 80 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.876, 44, 10064 MiB, [Not Supported], 80 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.930, 44, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:17.984, 44, 10064 MiB, [Not Supported], 100 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.039, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.093, 44, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.147, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.201, 44, 10064 MiB, [Not Supported], 100 %, 78.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.255, 44, 10064 MiB, [Not Supported], 85 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.309, 44, 10064 MiB, [Not Supported], 85 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.363, 44, 10064 MiB, [Not Supported], 85 %, 147.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.419, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.473, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.527, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.581, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.635, 44, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.689, 44, 10064 MiB, [Not Supported], 100 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.743, 44, 10064 MiB, [Not Supported], 100 %, 125.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.799, 43, 10064 MiB, [Not Supported], 100 %, 134.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.853, 44, 10064 MiB, [Not Supported], 100 %, 146.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.907, 44, 10064 MiB, [Not Supported], 84 %, 147.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:18.961, 44, 10064 MiB, [Not Supported], 84 %, 147.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.015, 44, 10064 MiB, [Not Supported], 84 %, 147.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.069, 44, 10064 MiB, [Not Supported], 100 %, 147.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.123, 44, 10064 MiB, [Not Supported], 100 %, 147.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.179, 44, 10064 MiB, [Not Supported], 100 %, 147.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.233, 44, 10064 MiB, [Not Supported], 100 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.287, 44, 10064 MiB, [Not Supported], 100 %, 147.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.341, 44, 10064 MiB, [Not Supported], 100 %, 59.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.395, 44, 10064 MiB, [Not Supported], 100 %, 39.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.449, 43, 10114 MiB, [Not Supported], 55 %, 39.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.506, 43, 10445 MiB, [Not Supported], 55 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.560, 43, 10445 MiB, [Not Supported], 55 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.614, 42, 10445 MiB, [Not Supported], 8 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.668, 42, 10445 MiB, [Not Supported], 8 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.722, 42, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.779, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.833, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.887, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.941, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:19.995, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:20.049, 42, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:20.103, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:20.159, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:20.213, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:20.267, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:20.321, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:20.375, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:00:20.429, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
