timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:41:10.224, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.278, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.334, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.388, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.442, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.496, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.550, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.604, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.658, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.714, 43, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.768, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.822, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.876, 43, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.930, 43, 10445 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:10.984, 43, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.038, 43, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.094, 42, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.148, 43, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.202, 43, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.256, 42, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.310, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.364, 43, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.418, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.474, 43, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.528, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.582, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.635, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.689, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.743, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.797, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.854, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.907, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:11.962, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.015, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.069, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.123, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.177, 42, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.234, 42, 10437 MiB, [Not Supported], 0 %, 38.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.315, 42, 10394 MiB, [Not Supported], 0 %, 39.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.369, 42, 10192 MiB, [Not Supported], 3 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.423, 42, 10192 MiB, [Not Supported], 3 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.477, 42, 10100 MiB, [Not Supported], 3 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.533, 42, 9992 MiB, [Not Supported], 13 %, 57.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.588, 43, 9992 MiB, [Not Supported], 13 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.642, 43, 9992 MiB, [Not Supported], 13 %, 137.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.696, 43, 9992 MiB, [Not Supported], 83 %, 137.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.750, 44, 9992 MiB, [Not Supported], 83 %, 137.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.804, 44, 9992 MiB, [Not Supported], 83 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.858, 44, 9992 MiB, [Not Supported], 100 %, 138.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.913, 44, 9992 MiB, [Not Supported], 100 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:12.967, 44, 9992 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.021, 44, 9992 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.075, 44, 9992 MiB, [Not Supported], 100 %, 137.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.129, 44, 9992 MiB, [Not Supported], 100 %, 138.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.183, 45, 9992 MiB, [Not Supported], 100 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.238, 45, 9992 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.293, 45, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.347, 45, 9992 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.401, 45, 9992 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.455, 45, 9992 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.509, 45, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.563, 45, 9992 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.617, 45, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.673, 45, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.727, 45, 9992 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.781, 45, 9992 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.835, 45, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.889, 45, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.943, 45, 9992 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:13.997, 45, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.053, 45, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.107, 45, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.161, 46, 9992 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.215, 46, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.269, 46, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.323, 46, 9992 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.377, 46, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.433, 46, 9992 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.487, 46, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.541, 46, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.595, 46, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.649, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.703, 46, 9992 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.757, 46, 9992 MiB, [Not Supported], 100 %, 138.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.813, 46, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.867, 46, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.921, 46, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:14.975, 46, 9992 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.029, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.083, 46, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.137, 46, 9992 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.192, 46, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.246, 46, 9992 MiB, [Not Supported], 100 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.301, 46, 9992 MiB, [Not Supported], 100 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.355, 46, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.409, 46, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.463, 46, 9992 MiB, [Not Supported], 100 %, 48.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.517, 46, 9992 MiB, [Not Supported], 100 %, 137.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.572, 46, 9992 MiB, [Not Supported], 78 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.627, 46, 9992 MiB, [Not Supported], 78 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.681, 46, 9992 MiB, [Not Supported], 78 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.734, 46, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.789, 46, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.842, 46, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.896, 46, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:15.952, 46, 9992 MiB, [Not Supported], 100 %, 139.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.006, 46, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.060, 46, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.114, 46, 9992 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.168, 46, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.222, 46, 9992 MiB, [Not Supported], 100 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.276, 46, 9992 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.332, 46, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.386, 46, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.440, 46, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.494, 46, 9992 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.549, 46, 9992 MiB, [Not Supported], 100 %, 140.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.602, 46, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.656, 46, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.712, 46, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.766, 46, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.820, 46, 9992 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.874, 46, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.928, 46, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:16.982, 46, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.036, 46, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.092, 46, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.146, 46, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.200, 46, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.254, 46, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.308, 46, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.362, 46, 9992 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.416, 46, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.472, 46, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.526, 46, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.580, 46, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.634, 46, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.688, 46, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.742, 46, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.796, 46, 9992 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.852, 46, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.906, 46, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:17.960, 47, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.013, 46, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.068, 46, 9992 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.122, 47, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.176, 47, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.232, 47, 9992 MiB, [Not Supported], 100 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.286, 47, 9992 MiB, [Not Supported], 100 %, 141.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.340, 47, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.394, 46, 9992 MiB, [Not Supported], 98 %, 91.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.448, 46, 9992 MiB, [Not Supported], 98 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.502, 46, 9992 MiB, [Not Supported], 98 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.556, 47, 9992 MiB, [Not Supported], 85 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.612, 46, 9992 MiB, [Not Supported], 85 %, 141.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.666, 47, 9992 MiB, [Not Supported], 85 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.720, 46, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.774, 46, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.828, 47, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.882, 46, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.936, 46, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:18.992, 47, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.046, 47, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.100, 47, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.154, 47, 9992 MiB, [Not Supported], 100 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.208, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.262, 47, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.316, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.372, 47, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.426, 47, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:19.480, 47, 9992 MiB, [Not Supported], 100 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
