timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:05:02.161, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.217, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.271, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.325, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.379, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.433, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.487, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.541, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.597, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.651, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.705, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.759, 38, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.813, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.867, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.921, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:02.977, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.031, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.084, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.138, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.192, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.246, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.300, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.356, 38, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.410, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.464, 38, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.518, 38, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.572, 38, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.626, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.680, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.736, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.790, 37, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.844, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.898, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:03.952, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.006, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.060, 38, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.116, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.170, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.224, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.278, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.332, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.386, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.440, 37, 10437 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.521, 37, 10394 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.576, 37, 10192 MiB, [Not Supported], 3 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.630, 37, 10192 MiB, [Not Supported], 3 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.684, 37, 10192 MiB, [Not Supported], 3 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.738, 37, 10192 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.792, 37, 10136 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.846, 37, 10064 MiB, [Not Supported], 0 %, 70.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.900, 38, 10064 MiB, [Not Supported], 25 %, 108.21 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:04.956, 38, 10064 MiB, [Not Supported], 25 %, 109.24 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:05.010, 38, 10064 MiB, [Not Supported], 25 %, 109.24 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:05:05.064, 38, 10064 MiB, [Not Supported], 100 %, 126.40 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:05:05.118, 39, 10064 MiB, [Not Supported], 100 %, 128.33 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:05:05.172, 39, 10064 MiB, [Not Supported], 100 %, 130.50 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:05:05.226, 39, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.280, 39, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.334, 39, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.388, 39, 10064 MiB, [Not Supported], 83 %, 106.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.442, 39, 10064 MiB, [Not Supported], 83 %, 135.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.497, 40, 10064 MiB, [Not Supported], 83 %, 136.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.552, 40, 10064 MiB, [Not Supported], 96 %, 136.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.605, 40, 10064 MiB, [Not Supported], 96 %, 136.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.659, 40, 10064 MiB, [Not Supported], 96 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.714, 40, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.768, 40, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.821, 40, 10064 MiB, [Not Supported], 100 %, 136.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.877, 40, 10064 MiB, [Not Supported], 94 %, 55.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.931, 40, 10064 MiB, [Not Supported], 94 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:05.985, 40, 10064 MiB, [Not Supported], 94 %, 137.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.039, 40, 10064 MiB, [Not Supported], 89 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.094, 40, 10064 MiB, [Not Supported], 89 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.148, 40, 10064 MiB, [Not Supported], 89 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.202, 40, 10064 MiB, [Not Supported], 89 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.257, 40, 10064 MiB, [Not Supported], 100 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.311, 41, 10064 MiB, [Not Supported], 100 %, 137.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.365, 41, 10064 MiB, [Not Supported], 100 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.419, 40, 10064 MiB, [Not Supported], 100 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.473, 41, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.527, 41, 10064 MiB, [Not Supported], 100 %, 137.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.581, 41, 10064 MiB, [Not Supported], 85 %, 137.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.637, 41, 10064 MiB, [Not Supported], 85 %, 137.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.691, 41, 10064 MiB, [Not Supported], 85 %, 137.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.745, 41, 10064 MiB, [Not Supported], 100 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.799, 41, 10064 MiB, [Not Supported], 100 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.853, 41, 10064 MiB, [Not Supported], 100 %, 137.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.907, 41, 10064 MiB, [Not Supported], 100 %, 87.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:06.961, 41, 10064 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.017, 41, 10064 MiB, [Not Supported], 100 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.071, 41, 10064 MiB, [Not Supported], 89 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.125, 41, 10064 MiB, [Not Supported], 89 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.179, 41, 10064 MiB, [Not Supported], 89 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.233, 41, 10064 MiB, [Not Supported], 100 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.287, 41, 10064 MiB, [Not Supported], 100 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.341, 41, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.397, 41, 10064 MiB, [Not Supported], 100 %, 71.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.451, 41, 10064 MiB, [Not Supported], 100 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.505, 41, 10064 MiB, [Not Supported], 100 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.559, 41, 10064 MiB, [Not Supported], 88 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.613, 41, 10064 MiB, [Not Supported], 88 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.667, 41, 10064 MiB, [Not Supported], 88 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.721, 41, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.777, 41, 10064 MiB, [Not Supported], 100 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.831, 42, 10064 MiB, [Not Supported], 100 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.885, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.939, 41, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:07.993, 41, 10064 MiB, [Not Supported], 100 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.047, 41, 10064 MiB, [Not Supported], 92 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.101, 41, 10064 MiB, [Not Supported], 92 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.157, 42, 10064 MiB, [Not Supported], 92 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.211, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.265, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.318, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.372, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.426, 41, 10064 MiB, [Not Supported], 100 %, 76.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.480, 41, 10064 MiB, [Not Supported], 100 %, 137.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.536, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.591, 42, 10064 MiB, [Not Supported], 81 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.645, 42, 10064 MiB, [Not Supported], 81 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.699, 42, 10064 MiB, [Not Supported], 81 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.753, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.807, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.861, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.916, 42, 10064 MiB, [Not Supported], 100 %, 73.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:08.970, 41, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.024, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.078, 42, 10064 MiB, [Not Supported], 85 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.132, 42, 10064 MiB, [Not Supported], 85 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.186, 42, 10064 MiB, [Not Supported], 85 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.240, 42, 10064 MiB, [Not Supported], 100 %, 138.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.296, 42, 10064 MiB, [Not Supported], 100 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.350, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.404, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.459, 42, 10064 MiB, [Not Supported], 100 %, 109.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.513, 42, 10064 MiB, [Not Supported], 100 %, 137.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.567, 42, 10064 MiB, [Not Supported], 84 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.621, 42, 10064 MiB, [Not Supported], 84 %, 138.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.676, 42, 10064 MiB, [Not Supported], 84 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.730, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.784, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.838, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.892, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:09.946, 42, 10064 MiB, [Not Supported], 100 %, 59.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.000, 41, 10114 MiB, [Not Supported], 100 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.057, 41, 10445 MiB, [Not Supported], 39 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.111, 41, 10445 MiB, [Not Supported], 39 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.165, 41, 10445 MiB, [Not Supported], 39 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.219, 40, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.276, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.330, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.384, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.438, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.492, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.546, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.600, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.656, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.710, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.764, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.818, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.872, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.926, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:10.979, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.036, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.090, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.144, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.198, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.252, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.306, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.360, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.415, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.469, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.523, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.577, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.632, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.685, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.739, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.795, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.849, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:11.903, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
