timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:39:52.845, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:52.898, 41, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:52.952, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.006, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.060, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.117, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.171, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.225, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.279, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.333, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.387, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.441, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.497, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.551, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.604, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.658, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.712, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.766, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.820, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.876, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.930, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:53.984, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.038, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.092, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.146, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.200, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.256, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.310, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.364, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.418, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.472, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.526, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.580, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.636, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.690, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.744, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.798, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.852, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.906, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:54.959, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.016, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.070, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.124, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.178, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.232, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.286, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.340, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.396, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.450, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.504, 40, 10445 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.557, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.611, 40, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.665, 40, 10437 MiB, [Not Supported], 0 %, 37.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.731, 40, 10192 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.785, 40, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.839, 40, 10192 MiB, [Not Supported], 3 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.896, 40, 10046 MiB, [Not Supported], 3 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:55.951, 40, 9992 MiB, [Not Supported], 3 %, 50.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.005, 41, 9992 MiB, [Not Supported], 22 %, 132.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.059, 41, 9992 MiB, [Not Supported], 22 %, 138.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.116, 41, 9992 MiB, [Not Supported], 22 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.170, 41, 9992 MiB, [Not Supported], 99 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.224, 42, 9992 MiB, [Not Supported], 99 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.278, 42, 9992 MiB, [Not Supported], 99 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.332, 42, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.386, 42, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.440, 42, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.496, 42, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.550, 42, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.604, 42, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.658, 42, 9992 MiB, [Not Supported], 100 %, 140.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.712, 42, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.766, 43, 9992 MiB, [Not Supported], 100 %, 138.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.820, 43, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.876, 43, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.930, 43, 9992 MiB, [Not Supported], 100 %, 140.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:56.984, 43, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.038, 43, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.092, 43, 9992 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.146, 43, 9992 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.200, 43, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.256, 43, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.310, 43, 9992 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.364, 43, 9992 MiB, [Not Supported], 100 %, 141.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.418, 43, 9992 MiB, [Not Supported], 100 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.472, 43, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.526, 43, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.580, 43, 9992 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.635, 43, 9992 MiB, [Not Supported], 100 %, 140.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.689, 43, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.743, 43, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.797, 44, 9992 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.851, 44, 9992 MiB, [Not Supported], 100 %, 140.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.905, 43, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:57.959, 43, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.015, 44, 9992 MiB, [Not Supported], 100 %, 140.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.069, 44, 9992 MiB, [Not Supported], 100 %, 141.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.123, 44, 9992 MiB, [Not Supported], 100 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.177, 44, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.231, 44, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.285, 44, 9992 MiB, [Not Supported], 100 %, 140.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.339, 44, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.395, 44, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.449, 44, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.503, 44, 9992 MiB, [Not Supported], 100 %, 139.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.557, 44, 9992 MiB, [Not Supported], 100 %, 141.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.612, 44, 9992 MiB, [Not Supported], 100 %, 141.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.666, 44, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.720, 44, 9992 MiB, [Not Supported], 100 %, 140.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.775, 44, 9992 MiB, [Not Supported], 100 %, 141.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.829, 44, 9992 MiB, [Not Supported], 100 %, 141.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.883, 44, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.937, 44, 9992 MiB, [Not Supported], 100 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:58.991, 44, 9992 MiB, [Not Supported], 100 %, 140.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.045, 44, 9992 MiB, [Not Supported], 100 %, 141.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.099, 44, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.155, 44, 9992 MiB, [Not Supported], 100 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.209, 44, 9992 MiB, [Not Supported], 100 %, 135.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.263, 44, 9992 MiB, [Not Supported], 100 %, 103.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.317, 44, 9992 MiB, [Not Supported], 77 %, 139.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.371, 44, 9992 MiB, [Not Supported], 77 %, 140.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.425, 44, 9992 MiB, [Not Supported], 77 %, 141.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.479, 44, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.535, 44, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.589, 44, 9992 MiB, [Not Supported], 100 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.643, 44, 9992 MiB, [Not Supported], 100 %, 141.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.696, 44, 9992 MiB, [Not Supported], 100 %, 141.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.751, 44, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.805, 44, 9992 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.858, 44, 9992 MiB, [Not Supported], 100 %, 140.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.915, 44, 9992 MiB, [Not Supported], 100 %, 142.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:39:59.969, 44, 9992 MiB, [Not Supported], 100 %, 140.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.023, 44, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.077, 44, 9992 MiB, [Not Supported], 100 %, 141.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.131, 44, 9992 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.185, 44, 9992 MiB, [Not Supported], 100 %, 140.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.239, 44, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.295, 44, 9992 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.348, 44, 9992 MiB, [Not Supported], 100 %, 141.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.403, 44, 9992 MiB, [Not Supported], 100 %, 141.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.456, 44, 9992 MiB, [Not Supported], 100 %, 141.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.511, 44, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.565, 45, 9992 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.619, 44, 9992 MiB, [Not Supported], 100 %, 141.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.675, 44, 9992 MiB, [Not Supported], 100 %, 141.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.728, 44, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.782, 44, 9992 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.836, 44, 9992 MiB, [Not Supported], 100 %, 141.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.890, 44, 9992 MiB, [Not Supported], 100 %, 140.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.945, 45, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:00.999, 44, 9992 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.054, 45, 9992 MiB, [Not Supported], 100 %, 141.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.108, 44, 9992 MiB, [Not Supported], 100 %, 141.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.162, 45, 9992 MiB, [Not Supported], 100 %, 141.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.216, 44, 9992 MiB, [Not Supported], 100 %, 140.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.270, 44, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.324, 45, 9992 MiB, [Not Supported], 100 %, 141.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.378, 45, 9992 MiB, [Not Supported], 100 %, 141.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.434, 45, 9992 MiB, [Not Supported], 100 %, 140.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.488, 44, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.542, 45, 9992 MiB, [Not Supported], 100 %, 141.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.596, 44, 9992 MiB, [Not Supported], 100 %, 141.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.650, 45, 9992 MiB, [Not Supported], 100 %, 141.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.704, 45, 9992 MiB, [Not Supported], 100 %, 141.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.758, 45, 9992 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.814, 45, 9992 MiB, [Not Supported], 100 %, 141.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.868, 45, 9992 MiB, [Not Supported], 100 %, 141.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.922, 45, 9992 MiB, [Not Supported], 100 %, 141.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:01.976, 45, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.030, 45, 9992 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.084, 45, 9992 MiB, [Not Supported], 100 %, 142.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.138, 45, 9992 MiB, [Not Supported], 100 %, 141.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.194, 45, 9992 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.248, 45, 9992 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.302, 45, 9992 MiB, [Not Supported], 100 %, 142.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.356, 45, 9992 MiB, [Not Supported], 100 %, 142.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.411, 45, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.465, 45, 9992 MiB, [Not Supported], 100 %, 141.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.518, 45, 9992 MiB, [Not Supported], 100 %, 59.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.574, 44, 9992 MiB, [Not Supported], 100 %, 137.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.628, 45, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.682, 45, 9992 MiB, [Not Supported], 82 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.736, 45, 9992 MiB, [Not Supported], 82 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.790, 45, 9992 MiB, [Not Supported], 82 %, 141.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:40:02.844, 45, 9992 MiB, [Not Supported], 100 %, 142.01 W, 1328 MHz, 1328 MHz, 715 MHz
