timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:27:12.993, 40, 11807 MiB, [Not Supported], 100 %, 115.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.047, 40, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.101, 40, 11807 MiB, [Not Supported], 100 %, 115.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.155, 40, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.209, 40, 11807 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.263, 40, 11807 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.317, 40, 11807 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.373, 40, 11807 MiB, [Not Supported], 100 %, 115.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.427, 40, 11807 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.481, 40, 11807 MiB, [Not Supported], 100 %, 114.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.535, 41, 11807 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.589, 40, 11807 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.643, 41, 11807 MiB, [Not Supported], 100 %, 103.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.697, 40, 11807 MiB, [Not Supported], 100 %, 109.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.753, 40, 11807 MiB, [Not Supported], 100 %, 114.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.807, 41, 11807 MiB, [Not Supported], 87 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.861, 41, 11807 MiB, [Not Supported], 87 %, 115.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.915, 41, 11807 MiB, [Not Supported], 87 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:13.969, 41, 11807 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.023, 41, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.076, 41, 11807 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.133, 41, 11807 MiB, [Not Supported], 100 %, 115.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.187, 41, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.241, 41, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.295, 41, 11807 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.349, 41, 11807 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.403, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.457, 41, 11807 MiB, [Not Supported], 100 %, 116.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.513, 41, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.567, 41, 11807 MiB, [Not Supported], 100 %, 114.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.621, 41, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.675, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.729, 41, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.782, 41, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.836, 41, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.893, 41, 11807 MiB, [Not Supported], 100 %, 117.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:14.947, 41, 11807 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.001, 41, 11807 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.055, 41, 11807 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.109, 41, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.163, 41, 11807 MiB, [Not Supported], 100 %, 116.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.217, 41, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.273, 41, 11807 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.327, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.381, 41, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.435, 41, 11807 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.489, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.543, 41, 11807 MiB, [Not Supported], 100 %, 116.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.597, 41, 11807 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.653, 41, 11807 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.707, 41, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.761, 41, 11807 MiB, [Not Supported], 100 %, 108.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.815, 41, 11807 MiB, [Not Supported], 87 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.869, 41, 11807 MiB, [Not Supported], 87 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.923, 41, 11807 MiB, [Not Supported], 87 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:15.977, 41, 11807 MiB, [Not Supported], 100 %, 115.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.032, 41, 11807 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.087, 41, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.140, 41, 11807 MiB, [Not Supported], 100 %, 115.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.194, 41, 11807 MiB, [Not Supported], 100 %, 114.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.248, 41, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.303, 41, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.357, 41, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.412, 41, 11807 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.466, 41, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.520, 41, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.574, 41, 11807 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.629, 41, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.683, 41, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.737, 41, 11807 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.792, 41, 11807 MiB, [Not Supported], 100 %, 116.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.846, 41, 11807 MiB, [Not Supported], 100 %, 115.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.900, 41, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:16.954, 41, 11807 MiB, [Not Supported], 100 %, 116.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.008, 41, 11807 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.062, 41, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.116, 41, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.172, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.226, 41, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.281, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.334, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.389, 41, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.443, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.497, 41, 11807 MiB, [Not Supported], 100 %, 116.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.552, 41, 11807 MiB, [Not Supported], 100 %, 115.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.606, 41, 11807 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.660, 42, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.714, 41, 11807 MiB, [Not Supported], 100 %, 115.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.768, 41, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.822, 41, 11807 MiB, [Not Supported], 100 %, 107.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.876, 41, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.932, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:17.986, 41, 11807 MiB, [Not Supported], 89 %, 114.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.040, 41, 11807 MiB, [Not Supported], 89 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.094, 41, 11807 MiB, [Not Supported], 89 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.148, 42, 11807 MiB, [Not Supported], 100 %, 115.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.202, 42, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.256, 42, 11807 MiB, [Not Supported], 100 %, 116.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.312, 42, 11807 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.366, 41, 11807 MiB, [Not Supported], 100 %, 117.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.420, 42, 11807 MiB, [Not Supported], 100 %, 114.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.474, 42, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.528, 42, 11807 MiB, [Not Supported], 100 %, 115.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.582, 42, 11807 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.636, 42, 11807 MiB, [Not Supported], 100 %, 117.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.692, 42, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.746, 42, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:18.800, 42, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
