timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:27:52.292, 41, 11807 MiB, [Not Supported], 100 %, 116.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.346, 41, 11807 MiB, [Not Supported], 100 %, 117.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.400, 41, 11807 MiB, [Not Supported], 100 %, 118.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.454, 41, 11807 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.508, 41, 11807 MiB, [Not Supported], 100 %, 116.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.562, 41, 11807 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.618, 41, 11807 MiB, [Not Supported], 100 %, 118.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.672, 41, 11807 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.726, 41, 11807 MiB, [Not Supported], 100 %, 115.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.780, 41, 11807 MiB, [Not Supported], 100 %, 117.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.835, 41, 11807 MiB, [Not Supported], 100 %, 118.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.888, 41, 11807 MiB, [Not Supported], 100 %, 116.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.942, 41, 11807 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:52.999, 41, 11807 MiB, [Not Supported], 100 %, 118.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.052, 41, 11807 MiB, [Not Supported], 100 %, 116.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.107, 41, 11807 MiB, [Not Supported], 100 %, 116.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.161, 41, 11807 MiB, [Not Supported], 100 %, 118.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.215, 41, 11807 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.269, 41, 11807 MiB, [Not Supported], 100 %, 116.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.323, 41, 11807 MiB, [Not Supported], 100 %, 118.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.379, 42, 11807 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.434, 41, 11807 MiB, [Not Supported], 100 %, 115.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.488, 41, 11807 MiB, [Not Supported], 100 %, 71.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.542, 41, 11807 MiB, [Not Supported], 91 %, 116.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.596, 41, 11807 MiB, [Not Supported], 91 %, 116.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.650, 41, 11807 MiB, [Not Supported], 91 %, 116.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.704, 41, 11807 MiB, [Not Supported], 100 %, 118.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.759, 41, 11807 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.813, 41, 11807 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.867, 41, 11807 MiB, [Not Supported], 100 %, 118.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.921, 41, 11807 MiB, [Not Supported], 100 %, 116.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:53.975, 41, 11807 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.029, 41, 11807 MiB, [Not Supported], 100 %, 118.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.083, 41, 11807 MiB, [Not Supported], 100 %, 116.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.140, 41, 11807 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.194, 41, 11807 MiB, [Not Supported], 100 %, 118.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.248, 41, 11807 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.302, 41, 11807 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.356, 41, 11807 MiB, [Not Supported], 100 %, 118.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.410, 41, 11807 MiB, [Not Supported], 100 %, 116.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.464, 41, 11807 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.519, 42, 11807 MiB, [Not Supported], 100 %, 118.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.573, 42, 11807 MiB, [Not Supported], 100 %, 115.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.627, 42, 11807 MiB, [Not Supported], 100 %, 118.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.681, 41, 11807 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.735, 41, 11807 MiB, [Not Supported], 100 %, 116.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.789, 41, 11807 MiB, [Not Supported], 100 %, 118.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.843, 41, 11807 MiB, [Not Supported], 100 %, 117.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:54.899, 41, 11807 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
