timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:37:37.888, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.942, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.996, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.050, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.104, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.158, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.212, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.268, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.322, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.376, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.430, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.484, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.538, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.592, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:38.648, 35, 12198 MiB, [Not Supported], 0 %, 28.51 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:38.702, 35, 12198 MiB, [Not Supported], 0 %, 26.81 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:38.756, 35, 12198 MiB, [Not Supported], 0 %, 26.56 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:38.809, 35, 12198 MiB, [Not Supported], 0 %, 26.81 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:38.864, 35, 12198 MiB, [Not Supported], 0 %, 26.56 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:38.918, 35, 12198 MiB, [Not Supported], 0 %, 26.56 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:38.972, 35, 12198 MiB, [Not Supported], 0 %, 26.56 W, 480 MHz, 480 MHz, 715 MHz
2019/10/25 06:37:39.027, 35, 12198 MiB, [Not Supported], 0 %, 26.56 W, 480 MHz, 480 MHz, 715 MHz
