timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:39:29.840, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:29.894, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:29.948, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:30.004, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:30.058, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.115, 35, 12198 MiB, [Not Supported], 0 %, 28.27 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.169, 35, 12198 MiB, [Not Supported], 0 %, 28.03 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.224, 35, 12198 MiB, [Not Supported], 0 %, 28.03 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.278, 35, 12198 MiB, [Not Supported], 0 %, 28.03 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.332, 35, 12198 MiB, [Not Supported], 0 %, 28.03 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.386, 35, 12198 MiB, [Not Supported], 0 %, 28.03 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.440, 35, 12198 MiB, [Not Supported], 0 %, 28.03 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.494, 35, 12198 MiB, [Not Supported], 0 %, 28.03 W, 911 MHz, 911 MHz, 715 MHz
2019/10/25 06:39:30.548, 35, 12198 MiB, [Not Supported], 0 %, 28.03 W, 911 MHz, 911 MHz, 715 MHz
