timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:29:33.837, 40, 11803 MiB, [Not Supported], 100 %, 123.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:33.891, 40, 11803 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:33.945, 40, 11803 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:33.999, 40, 11803 MiB, [Not Supported], 100 %, 122.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.053, 40, 11803 MiB, [Not Supported], 100 %, 122.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.109, 40, 11803 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.163, 40, 11803 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.217, 40, 11803 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.271, 40, 11803 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.325, 40, 11803 MiB, [Not Supported], 100 %, 122.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.379, 40, 11803 MiB, [Not Supported], 100 %, 122.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.433, 40, 11803 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.489, 40, 11803 MiB, [Not Supported], 100 %, 39.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.543, 39, 11983 MiB, [Not Supported], 100 %, 37.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.598, 39, 12188 MiB, [Not Supported], 25 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.652, 39, 12198 MiB, [Not Supported], 25 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.708, 39, 12198 MiB, [Not Supported], 25 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.763, 39, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.816, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.871, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.925, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:34.978, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.032, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.089, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.143, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.196, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.250, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.304, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.358, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.412, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.468, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.522, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.576, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.631, 38, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.685, 37, 12198 MiB, [Not Supported], 0 %, 36.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.739, 37, 12198 MiB, [Not Supported], 0 %, 36.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.793, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.850, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.904, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:35.958, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.012, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.066, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.120, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.174, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.230, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.284, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.338, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.392, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.446, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.500, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.554, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.609, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.663, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.717, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.771, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.825, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.879, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.933, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:36.989, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:37.043, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:37.097, 37, 12198 MiB, [Not Supported], 0 %, 34.58 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.152, 37, 12198 MiB, [Not Supported], 0 %, 28.51 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.209, 37, 12198 MiB, [Not Supported], 0 %, 28.51 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.263, 37, 12198 MiB, [Not Supported], 0 %, 28.51 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.317, 37, 12198 MiB, [Not Supported], 0 %, 28.51 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.371, 36, 12198 MiB, [Not Supported], 0 %, 28.51 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.425, 37, 12198 MiB, [Not Supported], 0 %, 28.27 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.479, 36, 12198 MiB, [Not Supported], 0 %, 28.51 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.533, 36, 12198 MiB, [Not Supported], 0 %, 28.51 W, 961 MHz, 961 MHz, 715 MHz
2019/10/25 20:29:37.589, 36, 12198 MiB, [Not Supported], 0 %, 28.51 W, 961 MHz, 961 MHz, 715 MHz
