timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:40:22.645, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:22.699, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:22.753, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:22.807, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:22.861, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:22.916, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:22.971, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.025, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.078, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.133, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.187, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.240, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.296, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.351, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.405, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.458, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.513, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.566, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.621, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.676, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.730, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.784, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.838, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.892, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:23.946, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.000, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.056, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.110, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.164, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.217, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.271, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.325, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.385, 34, 12180 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.439, 34, 11935 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.496, 34, 11935 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.550, 34, 11935 MiB, [Not Supported], 3 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.604, 34, 11935 MiB, [Not Supported], 3 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.657, 34, 11935 MiB, [Not Supported], 3 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.711, 34, 11935 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.765, 34, 11935 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.819, 34, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.873, 34, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.926, 34, 11843 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:24.980, 34, 11807 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.036, 34, 11807 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.090, 34, 11807 MiB, [Not Supported], 6 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.144, 34, 11807 MiB, [Not Supported], 6 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.197, 34, 11807 MiB, [Not Supported], 6 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.251, 34, 11807 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.305, 34, 11807 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.359, 34, 11807 MiB, [Not Supported], 0 %, 40.40 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.416, 34, 11807 MiB, [Not Supported], 6 %, 102.49 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.470, 35, 11807 MiB, [Not Supported], 6 %, 103.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.523, 35, 11807 MiB, [Not Supported], 6 %, 103.70 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:25.577, 35, 11807 MiB, [Not Supported], 100 %, 120.94 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:40:25.631, 36, 11807 MiB, [Not Supported], 100 %, 121.98 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:40:25.685, 36, 11807 MiB, [Not Supported], 100 %, 124.08 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:40:25.739, 36, 11807 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:25.793, 36, 11807 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:25.847, 36, 11807 MiB, [Not Supported], 100 %, 126.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:25.901, 36, 11807 MiB, [Not Supported], 94 %, 93.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:25.958, 36, 11807 MiB, [Not Supported], 94 %, 127.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.012, 36, 11807 MiB, [Not Supported], 94 %, 128.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.066, 37, 11807 MiB, [Not Supported], 90 %, 128.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.120, 37, 11807 MiB, [Not Supported], 90 %, 128.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.174, 37, 11807 MiB, [Not Supported], 90 %, 128.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.228, 37, 11807 MiB, [Not Supported], 100 %, 128.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.282, 37, 11807 MiB, [Not Supported], 100 %, 128.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.337, 37, 11807 MiB, [Not Supported], 100 %, 128.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.391, 37, 11807 MiB, [Not Supported], 100 %, 59.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.445, 37, 11807 MiB, [Not Supported], 100 %, 127.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.499, 37, 11807 MiB, [Not Supported], 100 %, 128.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.554, 37, 11807 MiB, [Not Supported], 91 %, 128.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.607, 37, 11807 MiB, [Not Supported], 91 %, 128.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.662, 37, 11807 MiB, [Not Supported], 91 %, 128.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.717, 37, 11807 MiB, [Not Supported], 100 %, 128.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.771, 37, 11807 MiB, [Not Supported], 100 %, 128.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.825, 37, 11807 MiB, [Not Supported], 100 %, 128.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.879, 37, 11807 MiB, [Not Supported], 100 %, 103.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.933, 37, 11807 MiB, [Not Supported], 100 %, 122.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:26.987, 37, 11807 MiB, [Not Supported], 100 %, 128.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.041, 38, 11807 MiB, [Not Supported], 100 %, 128.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.097, 38, 11807 MiB, [Not Supported], 86 %, 129.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.151, 38, 11807 MiB, [Not Supported], 86 %, 128.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.205, 38, 11807 MiB, [Not Supported], 86 %, 128.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.259, 38, 11807 MiB, [Not Supported], 100 %, 129.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.313, 38, 11807 MiB, [Not Supported], 100 %, 129.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.367, 38, 11807 MiB, [Not Supported], 100 %, 129.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.421, 38, 11807 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.477, 38, 11807 MiB, [Not Supported], 100 %, 129.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.531, 38, 11807 MiB, [Not Supported], 100 %, 129.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.585, 38, 11807 MiB, [Not Supported], 92 %, 129.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.639, 38, 11807 MiB, [Not Supported], 92 %, 129.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.693, 38, 11807 MiB, [Not Supported], 92 %, 129.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.747, 38, 11807 MiB, [Not Supported], 100 %, 129.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.801, 38, 11807 MiB, [Not Supported], 100 %, 129.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.857, 38, 11807 MiB, [Not Supported], 100 %, 129.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.911, 38, 11807 MiB, [Not Supported], 100 %, 46.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:27.965, 37, 11857 MiB, [Not Supported], 100 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.020, 37, 12188 MiB, [Not Supported], 100 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.077, 37, 12198 MiB, [Not Supported], 13 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.131, 36, 12198 MiB, [Not Supported], 13 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.185, 36, 12198 MiB, [Not Supported], 13 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.239, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.293, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.347, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.401, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.457, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.511, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.565, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.619, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.673, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.727, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.781, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.837, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.891, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.945, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:28.999, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.053, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.107, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.161, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.217, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.271, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.324, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.379, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.433, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.486, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.540, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.596, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.651, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.704, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.758, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.812, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.866, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.920, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:29.976, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.031, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.084, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.138, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.192, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.246, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.300, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.356, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.410, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.465, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.519, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:30.573, 35, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:30.627, 35, 12198 MiB, [Not Supported], 0 %, 30.70 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:30.680, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:30.736, 35, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:30.790, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:30.844, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:30.898, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:30.952, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:40:31.006, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
