timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:30:23.602, 37, 11807 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:23.655, 37, 11807 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:23.709, 37, 11807 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:23.764, 38, 11807 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:23.817, 37, 11807 MiB, [Not Supported], 100 %, 91.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:23.872, 38, 11807 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:23.928, 38, 11807 MiB, [Not Supported], 88 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:23.982, 38, 11807 MiB, [Not Supported], 88 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.036, 38, 11807 MiB, [Not Supported], 88 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.090, 38, 11807 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.144, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.197, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.252, 38, 11807 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.307, 38, 11807 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.362, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.415, 38, 11807 MiB, [Not Supported], 100 %, 70.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.469, 38, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.524, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.577, 38, 11807 MiB, [Not Supported], 90 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.631, 38, 11807 MiB, [Not Supported], 90 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.687, 38, 11807 MiB, [Not Supported], 90 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.741, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.795, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.849, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.903, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:24.957, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.011, 38, 11807 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.067, 38, 11807 MiB, [Not Supported], 93 %, 115.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.121, 38, 11807 MiB, [Not Supported], 93 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.175, 38, 11807 MiB, [Not Supported], 93 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.229, 38, 11807 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.284, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.338, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.392, 38, 11807 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.447, 38, 11807 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.501, 38, 11807 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.555, 38, 11807 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.609, 38, 11807 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.663, 38, 11807 MiB, [Not Supported], 100 %, 46.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.717, 38, 11849 MiB, [Not Supported], 58 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.771, 37, 12188 MiB, [Not Supported], 58 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.827, 37, 12198 MiB, [Not Supported], 58 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.881, 37, 12198 MiB, [Not Supported], 8 %, 36.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.935, 37, 12198 MiB, [Not Supported], 8 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:25.988, 37, 12198 MiB, [Not Supported], 8 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.042, 36, 12198 MiB, [Not Supported], 8 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.096, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.150, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.207, 36, 12198 MiB, [Not Supported], 0 %, 36.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.261, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.315, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.369, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.423, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.477, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.531, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.587, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.641, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.695, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.749, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.803, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.857, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.911, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:26.966, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.020, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.077, 36, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.131, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.186, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.241, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.295, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.349, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.403, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.457, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.511, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.566, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.620, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.675, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.729, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.783, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.837, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.891, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:27.946, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.000, 35, 12198 MiB, [Not Supported], 0 %, 35.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.054, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.108, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.162, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.216, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.270, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.326, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.380, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.434, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.488, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.542, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.596, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.650, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.706, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.760, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:28.814, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
