timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:29:55.975, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.029, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.083, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.137, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.192, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.246, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.300, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.354, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.408, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.462, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.516, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.572, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.626, 35, 12198 MiB, [Not Supported], 0 %, 31.44 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.680, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.734, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.788, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.842, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.895, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:56.952, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.006, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.060, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.114, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.168, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.222, 35, 12180 MiB, [Not Supported], 0 %, 31.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.314, 35, 12135 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.368, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.422, 35, 11935 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.476, 35, 11935 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.532, 35, 11935 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.586, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.640, 35, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.694, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.747, 35, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.801, 35, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.855, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.912, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:57.966, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.019, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.074, 35, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.128, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.182, 35, 11813 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.236, 35, 11813 MiB, [Not Supported], 6 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.292, 35, 11813 MiB, [Not Supported], 6 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.346, 35, 11813 MiB, [Not Supported], 6 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.400, 35, 11813 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.454, 35, 11813 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.508, 35, 11813 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.562, 35, 11813 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.616, 35, 11813 MiB, [Not Supported], 0 %, 84.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.672, 35, 11813 MiB, [Not Supported], 0 %, 96.20 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:58.726, 36, 11813 MiB, [Not Supported], 71 %, 107.04 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:58.779, 36, 11813 MiB, [Not Supported], 71 %, 112.12 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:58.833, 36, 11813 MiB, [Not Supported], 71 %, 113.58 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:58.887, 36, 11813 MiB, [Not Supported], 100 %, 113.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:58.941, 36, 11813 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:58.995, 36, 11813 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.049, 37, 11813 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.103, 37, 11813 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.157, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.214, 37, 11813 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.268, 37, 11813 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.322, 37, 11813 MiB, [Not Supported], 100 %, 116.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.376, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.430, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.484, 37, 11813 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.538, 37, 11813 MiB, [Not Supported], 100 %, 61.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.594, 37, 11813 MiB, [Not Supported], 86 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.648, 37, 11813 MiB, [Not Supported], 86 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.702, 37, 11813 MiB, [Not Supported], 86 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.756, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.810, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.864, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.918, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:59.973, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.027, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.081, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.136, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.190, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.244, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.298, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.353, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.407, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.461, 38, 11813 MiB, [Not Supported], 100 %, 53.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.515, 38, 11813 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.569, 38, 11813 MiB, [Not Supported], 88 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.623, 38, 11813 MiB, [Not Supported], 88 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.677, 38, 11813 MiB, [Not Supported], 88 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.733, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.787, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.841, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.895, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:00.949, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.003, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.057, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.113, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.167, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.221, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.275, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.329, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.383, 38, 11813 MiB, [Not Supported], 100 %, 63.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.437, 38, 11813 MiB, [Not Supported], 94 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.493, 38, 11813 MiB, [Not Supported], 94 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.547, 38, 11813 MiB, [Not Supported], 94 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.601, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.655, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.709, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.762, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.816, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.873, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.927, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:01.981, 39, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.035, 39, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.089, 39, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.143, 39, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.197, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.253, 39, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.307, 39, 11813 MiB, [Not Supported], 100 %, 56.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.361, 38, 11813 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.415, 39, 11813 MiB, [Not Supported], 89 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.469, 39, 11813 MiB, [Not Supported], 89 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.523, 38, 11813 MiB, [Not Supported], 89 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.577, 39, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.632, 39, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.687, 39, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.741, 39, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.795, 39, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.848, 39, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.903, 39, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:02.956, 39, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.012, 39, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.067, 39, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.121, 39, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.175, 39, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.229, 39, 11813 MiB, [Not Supported], 97 %, 63.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.283, 38, 11813 MiB, [Not Supported], 97 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.338, 38, 12188 MiB, [Not Supported], 97 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.392, 38, 12198 MiB, [Not Supported], 9 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.446, 37, 12198 MiB, [Not Supported], 9 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.501, 37, 12198 MiB, [Not Supported], 9 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.555, 37, 12198 MiB, [Not Supported], 9 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.609, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.663, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.717, 37, 12198 MiB, [Not Supported], 0 %, 36.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.772, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.826, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.880, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.934, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:03.988, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.042, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.096, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.152, 37, 12198 MiB, [Not Supported], 0 %, 36.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.206, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.260, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.314, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.368, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.422, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.476, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.532, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.586, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.640, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.694, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.748, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.802, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.856, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.912, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:04.966, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.020, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.074, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.128, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.182, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.236, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.293, 36, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.347, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.401, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:30:05.455, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
