timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:35:50.527, 43, 10070 MiB, [Not Supported], 100 %, 130.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:50.581, 43, 10070 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:50.635, 43, 10070 MiB, [Not Supported], 100 %, 130.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:50.689, 42, 10070 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:50.745, 43, 10070 MiB, [Not Supported], 100 %, 129.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:50.799, 43, 10070 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:50.853, 43, 10070 MiB, [Not Supported], 100 %, 129.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:50.907, 43, 10070 MiB, [Not Supported], 100 %, 130.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:50.961, 43, 10070 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.015, 43, 10070 MiB, [Not Supported], 100 %, 69.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.069, 42, 10070 MiB, [Not Supported], 90 %, 129.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.125, 43, 10070 MiB, [Not Supported], 90 %, 130.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.176, 43, 10070 MiB, [Not Supported], 90 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.230, 43, 10070 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.285, 43, 10070 MiB, [Not Supported], 100 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.339, 43, 10070 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.393, 43, 10070 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.447, 43, 10070 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.501, 43, 10070 MiB, [Not Supported], 100 %, 130.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.555, 43, 10070 MiB, [Not Supported], 100 %, 130.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.609, 43, 10070 MiB, [Not Supported], 100 %, 130.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.665, 43, 10070 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.719, 43, 10070 MiB, [Not Supported], 100 %, 130.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.773, 43, 10070 MiB, [Not Supported], 100 %, 129.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.827, 43, 10070 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.881, 43, 10070 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.935, 43, 10070 MiB, [Not Supported], 100 %, 120.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:51.989, 43, 10070 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.045, 43, 10070 MiB, [Not Supported], 89 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.099, 43, 10070 MiB, [Not Supported], 89 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.153, 43, 10070 MiB, [Not Supported], 89 %, 130.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.207, 43, 10070 MiB, [Not Supported], 89 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.261, 43, 10070 MiB, [Not Supported], 100 %, 130.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.315, 43, 10070 MiB, [Not Supported], 100 %, 130.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.369, 43, 10070 MiB, [Not Supported], 100 %, 130.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.425, 43, 10070 MiB, [Not Supported], 100 %, 130.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.479, 43, 10070 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.533, 43, 10070 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.587, 43, 10070 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.641, 43, 10070 MiB, [Not Supported], 100 %, 130.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.695, 43, 10070 MiB, [Not Supported], 100 %, 130.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.749, 43, 10070 MiB, [Not Supported], 100 %, 130.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.805, 43, 10070 MiB, [Not Supported], 100 %, 56.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.859, 42, 10110 MiB, [Not Supported], 100 %, 39.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.913, 42, 10445 MiB, [Not Supported], 47 %, 40.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:52.967, 42, 10445 MiB, [Not Supported], 47 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.024, 42, 10445 MiB, [Not Supported], 47 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.078, 41, 10445 MiB, [Not Supported], 7 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.133, 41, 10445 MiB, [Not Supported], 7 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.187, 41, 10445 MiB, [Not Supported], 7 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.241, 41, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.295, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.349, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.404, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.459, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.513, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.567, 41, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.621, 40, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.675, 40, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.729, 40, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.784, 40, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.838, 40, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.892, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:53.946, 40, 10445 MiB, [Not Supported], 0 %, 38.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.001, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.055, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.109, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.164, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.218, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.272, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.326, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.380, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.434, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.488, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.544, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.598, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.652, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.706, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.760, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.814, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.868, 39, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.924, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:54.978, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.032, 39, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.086, 39, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.140, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.193, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.247, 39, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.304, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.358, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.412, 39, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.465, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.519, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.573, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.627, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.683, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.737, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.792, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.845, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.900, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:55.954, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
