timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:40:47.285, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:47.339, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:47.393, 34, 12198 MiB, [Not Supported], 0 %, 27.29 W, 531 MHz, 531 MHz, 715 MHz
2019/10/25 06:40:47.447, 34, 12198 MiB, [Not Supported], 0 %, 26.81 W, 531 MHz, 531 MHz, 715 MHz
2019/10/25 06:40:47.501, 34, 12198 MiB, [Not Supported], 0 %, 26.81 W, 531 MHz, 531 MHz, 715 MHz
2019/10/25 06:40:47.555, 34, 12198 MiB, [Not Supported], 0 %, 26.81 W, 531 MHz, 531 MHz, 715 MHz
2019/10/25 06:40:47.609, 34, 12198 MiB, [Not Supported], 0 %, 26.81 W, 531 MHz, 531 MHz, 715 MHz
2019/10/25 06:40:47.665, 34, 12198 MiB, [Not Supported], 0 %, 26.81 W, 531 MHz, 531 MHz, 715 MHz
2019/10/25 06:40:47.719, 34, 12198 MiB, [Not Supported], 0 %, 26.81 W, 531 MHz, 531 MHz, 715 MHz
2019/10/25 06:40:47.773, 34, 12198 MiB, [Not Supported], 0 %, 26.81 W, 531 MHz, 531 MHz, 715 MHz
2019/10/25 06:40:47.827, 34, 12198 MiB, [Not Supported], 0 %, 26.81 W, 531 MHz, 531 MHz, 715 MHz
