timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:34:53.080, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.134, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.190, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.244, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.298, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.352, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.406, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.460, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.514, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.569, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.623, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.678, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.731, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.785, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.839, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.893, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:53.949, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.004, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.058, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.112, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.166, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.220, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.274, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.329, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.383, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.438, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.491, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.545, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.599, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.653, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.709, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.763, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.817, 38, 10437 MiB, [Not Supported], 0 %, 37.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.890, 38, 10394 MiB, [Not Supported], 1 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.944, 38, 10192 MiB, [Not Supported], 1 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:54.998, 38, 10192 MiB, [Not Supported], 1 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.052, 38, 10192 MiB, [Not Supported], 2 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.109, 38, 10192 MiB, [Not Supported], 2 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.163, 38, 10192 MiB, [Not Supported], 2 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.217, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.271, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.325, 38, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.379, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.432, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.489, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.542, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.596, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.650, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.704, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.758, 38, 10174 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.812, 38, 10070 MiB, [Not Supported], 0 %, 41.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.869, 39, 10070 MiB, [Not Supported], 0 %, 123.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.923, 39, 10070 MiB, [Not Supported], 48 %, 124.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:55.977, 39, 10070 MiB, [Not Supported], 48 %, 124.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.030, 39, 10070 MiB, [Not Supported], 48 %, 124.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.084, 39, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.138, 40, 10070 MiB, [Not Supported], 100 %, 125.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.192, 40, 10070 MiB, [Not Supported], 100 %, 124.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.249, 40, 10070 MiB, [Not Supported], 100 %, 124.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.302, 40, 10070 MiB, [Not Supported], 100 %, 127.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.356, 40, 10070 MiB, [Not Supported], 100 %, 125.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.410, 40, 10070 MiB, [Not Supported], 100 %, 125.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.464, 40, 10070 MiB, [Not Supported], 100 %, 124.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.518, 40, 10070 MiB, [Not Supported], 100 %, 127.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.572, 40, 10070 MiB, [Not Supported], 100 %, 126.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.628, 40, 10070 MiB, [Not Supported], 100 %, 124.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.682, 40, 10070 MiB, [Not Supported], 100 %, 60.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.736, 40, 10070 MiB, [Not Supported], 78 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.790, 40, 10070 MiB, [Not Supported], 78 %, 124.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.844, 41, 10070 MiB, [Not Supported], 78 %, 127.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.898, 40, 10070 MiB, [Not Supported], 100 %, 126.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:56.952, 40, 10070 MiB, [Not Supported], 100 %, 125.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.008, 41, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.062, 41, 10070 MiB, [Not Supported], 100 %, 127.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.116, 41, 10070 MiB, [Not Supported], 100 %, 126.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.170, 41, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.224, 41, 10070 MiB, [Not Supported], 100 %, 125.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.278, 41, 10070 MiB, [Not Supported], 100 %, 127.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.332, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.388, 41, 10070 MiB, [Not Supported], 100 %, 125.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.442, 41, 10070 MiB, [Not Supported], 100 %, 125.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.496, 41, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.550, 41, 10070 MiB, [Not Supported], 100 %, 111.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.604, 41, 10070 MiB, [Not Supported], 97 %, 116.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.658, 41, 10070 MiB, [Not Supported], 97 %, 126.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.712, 41, 10070 MiB, [Not Supported], 97 %, 125.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.768, 41, 10070 MiB, [Not Supported], 87 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.822, 41, 10070 MiB, [Not Supported], 87 %, 127.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.876, 41, 10070 MiB, [Not Supported], 87 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.930, 41, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:57.984, 41, 10070 MiB, [Not Supported], 100 %, 125.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.038, 41, 10070 MiB, [Not Supported], 100 %, 127.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.092, 41, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.148, 41, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.202, 41, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.256, 41, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.310, 41, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.364, 41, 10070 MiB, [Not Supported], 100 %, 126.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.418, 41, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.472, 41, 10070 MiB, [Not Supported], 100 %, 111.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.528, 41, 10070 MiB, [Not Supported], 100 %, 125.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.582, 41, 10070 MiB, [Not Supported], 84 %, 127.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.636, 41, 10070 MiB, [Not Supported], 84 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.690, 41, 10070 MiB, [Not Supported], 84 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.744, 41, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.798, 41, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.852, 41, 10070 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.908, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:58.962, 41, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.016, 42, 10070 MiB, [Not Supported], 100 %, 125.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.070, 41, 10070 MiB, [Not Supported], 100 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.124, 41, 10070 MiB, [Not Supported], 100 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.178, 42, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.232, 42, 10070 MiB, [Not Supported], 100 %, 125.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.288, 42, 10070 MiB, [Not Supported], 100 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.342, 41, 10070 MiB, [Not Supported], 100 %, 94.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.396, 41, 10070 MiB, [Not Supported], 82 %, 125.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.450, 41, 10070 MiB, [Not Supported], 82 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.504, 42, 10070 MiB, [Not Supported], 82 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.558, 42, 10070 MiB, [Not Supported], 82 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.612, 42, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.667, 42, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.722, 42, 10070 MiB, [Not Supported], 100 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.776, 42, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.830, 42, 10070 MiB, [Not Supported], 100 %, 125.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.884, 42, 10070 MiB, [Not Supported], 100 %, 125.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.938, 42, 10070 MiB, [Not Supported], 100 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:59.992, 42, 10070 MiB, [Not Supported], 100 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.047, 42, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.101, 42, 10070 MiB, [Not Supported], 100 %, 126.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.156, 42, 10070 MiB, [Not Supported], 100 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.210, 42, 10070 MiB, [Not Supported], 100 %, 78.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.264, 42, 10070 MiB, [Not Supported], 84 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.318, 42, 10070 MiB, [Not Supported], 84 %, 128.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.372, 42, 10070 MiB, [Not Supported], 84 %, 127.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.427, 42, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.481, 42, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.535, 42, 10070 MiB, [Not Supported], 100 %, 128.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.589, 42, 10070 MiB, [Not Supported], 100 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.644, 42, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.698, 42, 10070 MiB, [Not Supported], 100 %, 126.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.752, 42, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.807, 42, 10070 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.861, 42, 10070 MiB, [Not Supported], 100 %, 126.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.915, 42, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:00.969, 42, 10070 MiB, [Not Supported], 100 %, 126.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.023, 42, 10070 MiB, [Not Supported], 100 %, 128.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.077, 42, 10070 MiB, [Not Supported], 91 %, 47.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.131, 42, 10070 MiB, [Not Supported], 91 %, 125.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.187, 42, 10070 MiB, [Not Supported], 91 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.241, 42, 10070 MiB, [Not Supported], 90 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.295, 42, 10070 MiB, [Not Supported], 90 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.349, 42, 10070 MiB, [Not Supported], 90 %, 125.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.400, 42, 10070 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.454, 42, 10070 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.508, 42, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.563, 42, 10070 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.616, 42, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.670, 42, 10070 MiB, [Not Supported], 100 %, 128.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.727, 42, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.781, 42, 10070 MiB, [Not Supported], 100 %, 126.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.835, 42, 10070 MiB, [Not Supported], 100 %, 126.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.889, 42, 10070 MiB, [Not Supported], 100 %, 128.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.943, 42, 10070 MiB, [Not Supported], 100 %, 58.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:01.997, 42, 10070 MiB, [Not Supported], 100 %, 124.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:02.051, 42, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:02.107, 42, 10070 MiB, [Not Supported], 89 %, 127.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:02.161, 42, 10070 MiB, [Not Supported], 89 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:02.216, 42, 10070 MiB, [Not Supported], 89 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:02.270, 42, 10070 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:02.324, 42, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:02.378, 42, 10070 MiB, [Not Supported], 100 %, 128.49 W, 1328 MHz, 1328 MHz, 715 MHz
