timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:31:40.057, 40, 10070 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.111, 40, 10070 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.165, 41, 10070 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.219, 41, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.273, 41, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.327, 41, 10070 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.383, 41, 10070 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.437, 41, 10070 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.492, 41, 10070 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.546, 41, 10070 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.600, 41, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.653, 41, 10070 MiB, [Not Supported], 100 %, 47.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.707, 41, 10070 MiB, [Not Supported], 78 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.764, 41, 10070 MiB, [Not Supported], 78 %, 131.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.819, 41, 10070 MiB, [Not Supported], 78 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.872, 41, 10070 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.926, 41, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:40.980, 41, 10070 MiB, [Not Supported], 100 %, 131.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.034, 41, 10070 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.088, 42, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.145, 42, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.199, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.253, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.307, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.361, 42, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.415, 42, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.469, 42, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.525, 42, 10070 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.579, 42, 10070 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.633, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.687, 42, 10070 MiB, [Not Supported], 91 %, 49.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.741, 42, 10070 MiB, [Not Supported], 91 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.795, 42, 10070 MiB, [Not Supported], 91 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.849, 42, 10070 MiB, [Not Supported], 93 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.905, 42, 10070 MiB, [Not Supported], 93 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:41.959, 42, 10070 MiB, [Not Supported], 93 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.013, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.067, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.121, 42, 10070 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.175, 42, 10070 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.228, 42, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.285, 42, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.339, 42, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.393, 42, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.447, 42, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.501, 42, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.555, 42, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.608, 42, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.665, 42, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.719, 42, 10070 MiB, [Not Supported], 100 %, 107.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.773, 42, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.827, 42, 10070 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.881, 42, 10070 MiB, [Not Supported], 89 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.935, 42, 10070 MiB, [Not Supported], 89 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:42.989, 42, 10070 MiB, [Not Supported], 89 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.045, 42, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.099, 42, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.153, 42, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.206, 42, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.260, 42, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.314, 42, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.368, 42, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.425, 42, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.479, 42, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.533, 42, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.587, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.641, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.694, 42, 10070 MiB, [Not Supported], 100 %, 132.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.748, 42, 10070 MiB, [Not Supported], 100 %, 104.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.805, 42, 10070 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.859, 42, 10070 MiB, [Not Supported], 81 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.913, 42, 10070 MiB, [Not Supported], 81 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:43.967, 42, 10070 MiB, [Not Supported], 81 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.020, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.074, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.128, 42, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.185, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.239, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.293, 42, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.347, 43, 10070 MiB, [Not Supported], 100 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.401, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.455, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.509, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.565, 43, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.619, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.673, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.727, 43, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.781, 42, 10070 MiB, [Not Supported], 100 %, 114.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.835, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.889, 43, 10070 MiB, [Not Supported], 84 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.944, 43, 10070 MiB, [Not Supported], 84 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:44.999, 43, 10070 MiB, [Not Supported], 84 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.053, 43, 10070 MiB, [Not Supported], 100 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.107, 43, 10070 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.161, 43, 10070 MiB, [Not Supported], 100 %, 132.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.215, 43, 10070 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.269, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.324, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.379, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.433, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.486, 43, 10070 MiB, [Not Supported], 100 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.541, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.595, 43, 10070 MiB, [Not Supported], 100 %, 132.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.648, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.704, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.758, 43, 10070 MiB, [Not Supported], 100 %, 114.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.812, 43, 10070 MiB, [Not Supported], 100 %, 115.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.866, 43, 10070 MiB, [Not Supported], 81 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.921, 43, 10070 MiB, [Not Supported], 81 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:45.975, 43, 10070 MiB, [Not Supported], 81 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.029, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.084, 43, 10070 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.139, 43, 10070 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.193, 43, 10070 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.247, 43, 10070 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.301, 43, 10070 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.355, 43, 10070 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.409, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.464, 43, 10070 MiB, [Not Supported], 100 %, 132.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.518, 43, 10070 MiB, [Not Supported], 100 %, 132.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.572, 43, 10070 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.626, 43, 10070 MiB, [Not Supported], 100 %, 132.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.680, 43, 10070 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.734, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.788, 43, 10070 MiB, [Not Supported], 100 %, 104.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.844, 43, 10070 MiB, [Not Supported], 100 %, 122.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.898, 43, 10070 MiB, [Not Supported], 84 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:46.952, 43, 10070 MiB, [Not Supported], 84 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
