timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:36:18.968, 36, 12180 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:19.022, 36, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:19.076, 36, 11935 MiB, [Not Supported], 3 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:19.130, 36, 11813 MiB, [Not Supported], 3 %, 47.21 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:19.184, 36, 11813 MiB, [Not Supported], 3 %, 98.14 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:19.240, 36, 11813 MiB, [Not Supported], 56 %, 112.36 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:36:19.294, 37, 11813 MiB, [Not Supported], 56 %, 116.17 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:36:19.348, 37, 11813 MiB, [Not Supported], 56 %, 118.11 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:36:19.402, 37, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.456, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.510, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.564, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.620, 38, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.674, 38, 11813 MiB, [Not Supported], 100 %, 122.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.729, 38, 11813 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.782, 38, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.837, 38, 11813 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.891, 38, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:19.945, 38, 11813 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.000, 38, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.054, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.108, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.162, 39, 11813 MiB, [Not Supported], 100 %, 54.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.217, 38, 11813 MiB, [Not Supported], 100 %, 122.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.271, 39, 11813 MiB, [Not Supported], 86 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.324, 39, 11813 MiB, [Not Supported], 86 %, 124.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.380, 39, 11813 MiB, [Not Supported], 86 %, 124.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.434, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.488, 39, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.542, 39, 11813 MiB, [Not Supported], 100 %, 124.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.597, 39, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.650, 39, 11813 MiB, [Not Supported], 100 %, 124.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.705, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.760, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.814, 39, 11813 MiB, [Not Supported], 100 %, 124.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.868, 39, 11813 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.922, 39, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:20.976, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.030, 39, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.084, 39, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.140, 39, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.194, 39, 11813 MiB, [Not Supported], 100 %, 99.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.248, 39, 11813 MiB, [Not Supported], 90 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.302, 39, 11813 MiB, [Not Supported], 90 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.356, 39, 11813 MiB, [Not Supported], 90 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.410, 39, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.464, 39, 11813 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.520, 39, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.574, 39, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.628, 39, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.682, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.737, 40, 11813 MiB, [Not Supported], 100 %, 124.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.791, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.845, 40, 11813 MiB, [Not Supported], 100 %, 124.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.900, 40, 11813 MiB, [Not Supported], 100 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:21.954, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.008, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.062, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.116, 40, 11813 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.170, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.223, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.280, 40, 11813 MiB, [Not Supported], 91 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.334, 40, 11813 MiB, [Not Supported], 91 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.388, 40, 11813 MiB, [Not Supported], 91 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.442, 40, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.496, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.550, 40, 11813 MiB, [Not Supported], 100 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.604, 40, 11813 MiB, [Not Supported], 100 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.660, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.714, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.768, 40, 11813 MiB, [Not Supported], 100 %, 124.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.822, 40, 11813 MiB, [Not Supported], 100 %, 125.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.876, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.930, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:22.984, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.040, 40, 11813 MiB, [Not Supported], 100 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.094, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.148, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.202, 40, 11813 MiB, [Not Supported], 100 %, 62.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.255, 40, 11813 MiB, [Not Supported], 87 %, 122.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.309, 40, 11813 MiB, [Not Supported], 87 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.363, 40, 11813 MiB, [Not Supported], 87 %, 125.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.420, 40, 11813 MiB, [Not Supported], 100 %, 125.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.474, 40, 11813 MiB, [Not Supported], 100 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.528, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.581, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.636, 40, 11813 MiB, [Not Supported], 100 %, 125.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.690, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.744, 40, 11813 MiB, [Not Supported], 100 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.799, 40, 11813 MiB, [Not Supported], 100 %, 125.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.854, 40, 11813 MiB, [Not Supported], 100 %, 125.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.908, 40, 11813 MiB, [Not Supported], 100 %, 125.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:23.962, 40, 11813 MiB, [Not Supported], 100 %, 125.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.016, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.070, 40, 11813 MiB, [Not Supported], 100 %, 125.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.124, 40, 11813 MiB, [Not Supported], 100 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.179, 40, 11813 MiB, [Not Supported], 100 %, 125.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.233, 40, 11813 MiB, [Not Supported], 85 %, 45.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.287, 39, 11863 MiB, [Not Supported], 85 %, 37.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.344, 39, 12198 MiB, [Not Supported], 85 %, 37.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.400, 39, 12198 MiB, [Not Supported], 85 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.454, 39, 12198 MiB, [Not Supported], 8 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.507, 39, 12198 MiB, [Not Supported], 8 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.561, 39, 12198 MiB, [Not Supported], 8 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.615, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.669, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.723, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.779, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.833, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.887, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.941, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:24.995, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.049, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.102, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.159, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.213, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.267, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.321, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.375, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.429, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.482, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.539, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.593, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.647, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.701, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.754, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.808, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.862, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.919, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:25.973, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.026, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.080, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.134, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.188, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.242, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.299, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.352, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.406, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.460, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.514, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.568, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.622, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.678, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.732, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.786, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.840, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.894, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:26.948, 37, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:27.002, 37, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:27.058, 37, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:27.112, 37, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:27.166, 37, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:27.220, 37, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:27.274, 37, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
