timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:22:59.725, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:59.781, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:59.835, 44, 11735 MiB, [Not Supported], 100 %, 114.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:59.889, 44, 11735 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:59.943, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:59.997, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.051, 43, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.105, 44, 11735 MiB, [Not Supported], 100 %, 114.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.161, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.215, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.269, 44, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.323, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.377, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.431, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.485, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.541, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.595, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.649, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.703, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.757, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.811, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.865, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.921, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:00.975, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.029, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.083, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.137, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.191, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.245, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.301, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.355, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.409, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.462, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.517, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.571, 43, 11735 MiB, [Not Supported], 100 %, 87.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.625, 43, 11735 MiB, [Not Supported], 100 %, 114.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.681, 44, 11735 MiB, [Not Supported], 89 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.735, 44, 11735 MiB, [Not Supported], 89 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.788, 44, 11735 MiB, [Not Supported], 89 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.842, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.897, 44, 11735 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:01.951, 44, 11735 MiB, [Not Supported], 100 %, 114.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.004, 44, 11735 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.060, 44, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.114, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.168, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.222, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.276, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.330, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.385, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.440, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.494, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.548, 44, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.602, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.656, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.710, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.764, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.820, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.874, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.928, 44, 11735 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:02.982, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.036, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.090, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.144, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.200, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.254, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.308, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.362, 44, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.416, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.470, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.524, 44, 11735 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.580, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.634, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.689, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.742, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.797, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.851, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.904, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:03.960, 44, 11735 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.014, 44, 11735 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.068, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.122, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.176, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.230, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.284, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.340, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.394, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.448, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.502, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.556, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.610, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.664, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.720, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.774, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.828, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.882, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.936, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:04.990, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.044, 44, 11735 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.100, 44, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.154, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.208, 44, 11735 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.262, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.316, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.370, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.424, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.480, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.534, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.588, 44, 11735 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.642, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.696, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.750, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.804, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.860, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.914, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:05.968, 44, 11735 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.022, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.076, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.130, 44, 11735 MiB, [Not Supported], 100 %, 85.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.184, 44, 11735 MiB, [Not Supported], 91 %, 112.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.239, 44, 11735 MiB, [Not Supported], 91 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.294, 44, 11735 MiB, [Not Supported], 91 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.347, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.401, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.456, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.510, 44, 11735 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.564, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.619, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.674, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.728, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.781, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.836, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.890, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.944, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:06.999, 44, 11735 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.054, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.108, 44, 11735 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.161, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.216, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.270, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.323, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.379, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.434, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.502, 44, 11735 MiB, [Not Supported], 100 %, 111.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.556, 44, 11735 MiB, [Not Supported], 100 %, 112.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.610, 44, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.664, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.720, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.774, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.828, 44, 11735 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.882, 44, 11735 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.936, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:07.990, 44, 11735 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.044, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.100, 44, 11735 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.154, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.208, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.262, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.316, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.370, 44, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.424, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.480, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.534, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.588, 44, 11735 MiB, [Not Supported], 100 %, 115.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.641, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.695, 44, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.749, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.803, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.860, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.914, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:08.967, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.021, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.075, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.129, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.183, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.240, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.294, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.348, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.402, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.456, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.510, 44, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.564, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.619, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.673, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.727, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.782, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.836, 44, 11735 MiB, [Not Supported], 100 %, 115.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.889, 44, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.943, 45, 11735 MiB, [Not Supported], 100 %, 115.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:09.999, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.053, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.108, 45, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.162, 44, 11735 MiB, [Not Supported], 100 %, 115.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.216, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.270, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.324, 45, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.379, 44, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.433, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.487, 44, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.541, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.596, 44, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.649, 44, 11735 MiB, [Not Supported], 100 %, 115.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.703, 44, 11735 MiB, [Not Supported], 100 %, 113.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:23:10.759, 44, 11735 MiB, [Not Supported], 100 %, 109.22 W, 1328 MHz, 1328 MHz, 715 MHz
