timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:34:01.986, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.040, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.097, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.151, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.205, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.259, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.313, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.367, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.421, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.477, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.531, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.585, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.639, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.693, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.747, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.801, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.856, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.910, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:02.964, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:03.018, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:03.072, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:03.126, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:03.180, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:03.237, 38, 12198 MiB, [Not Supported], 0 %, 32.65 W, 455 MHz, 455 MHz, 715 MHz
2019/10/25 06:34:03.297, 38, 12198 MiB, [Not Supported], 0 %, 26.56 W, 455 MHz, 455 MHz, 715 MHz
2019/10/25 06:34:03.351, 38, 12198 MiB, [Not Supported], 0 %, 26.56 W, 455 MHz, 455 MHz, 715 MHz
2019/10/25 06:34:03.405, 38, 12198 MiB, [Not Supported], 0 %, 26.32 W, 455 MHz, 455 MHz, 715 MHz
2019/10/25 06:34:03.459, 38, 12198 MiB, [Not Supported], 0 %, 26.56 W, 455 MHz, 455 MHz, 715 MHz
2019/10/25 06:34:03.513, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 455 MHz, 455 MHz, 715 MHz
2019/10/25 06:34:03.567, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 455 MHz, 455 MHz, 715 MHz
2019/10/25 06:34:03.621, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 455 MHz, 455 MHz, 715 MHz
