timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:18:28.536, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:28.590, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:28.643, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:28.697, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:28.751, 39, 12198 MiB, [Not Supported], 0 %, 32.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:28.805, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:28.859, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:28.916, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:28.970, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.024, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.077, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.131, 39, 12198 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.185, 39, 12198 MiB, [Not Supported], 0 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.239, 39, 12198 MiB, [Not Supported], 0 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.296, 39, 12198 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.350, 39, 12198 MiB, [Not Supported], 0 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.404, 39, 12198 MiB, [Not Supported], 0 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.458, 39, 12198 MiB, [Not Supported], 0 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.512, 39, 12198 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.566, 39, 12180 MiB, [Not Supported], 0 %, 32.63 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.654, 39, 12135 MiB, [Not Supported], 0 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.708, 39, 11935 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.762, 39, 11935 MiB, [Not Supported], 3 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.816, 39, 11935 MiB, [Not Supported], 3 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.870, 39, 11935 MiB, [Not Supported], 3 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.923, 39, 11935 MiB, [Not Supported], 0 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:29.977, 39, 11935 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.031, 39, 11935 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.085, 39, 11935 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.139, 39, 11935 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.195, 39, 11753 MiB, [Not Supported], 0 %, 32.88 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.249, 39, 11753 MiB, [Not Supported], 8 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.303, 38, 11753 MiB, [Not Supported], 8 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.357, 39, 11753 MiB, [Not Supported], 8 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.411, 39, 11753 MiB, [Not Supported], 0 %, 32.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.465, 39, 11735 MiB, [Not Supported], 0 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.519, 39, 11735 MiB, [Not Supported], 0 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.575, 39, 11735 MiB, [Not Supported], 1 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.629, 39, 11735 MiB, [Not Supported], 1 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.683, 39, 11735 MiB, [Not Supported], 1 %, 70.70 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.737, 39, 11735 MiB, [Not Supported], 25 %, 70.21 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.791, 39, 11735 MiB, [Not Supported], 25 %, 75.75 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.845, 39, 11735 MiB, [Not Supported], 25 %, 75.99 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:18:30.899, 39, 11735 MiB, [Not Supported], 100 %, 84.92 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:18:30.955, 39, 11735 MiB, [Not Supported], 100 %, 89.04 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:18:31.009, 40, 11735 MiB, [Not Supported], 100 %, 90.68 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:18:31.063, 40, 11735 MiB, [Not Supported], 100 %, 90.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.117, 40, 11735 MiB, [Not Supported], 100 %, 90.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.171, 40, 11735 MiB, [Not Supported], 100 %, 92.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.225, 40, 11735 MiB, [Not Supported], 100 %, 92.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.279, 40, 11735 MiB, [Not Supported], 100 %, 93.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.335, 40, 11735 MiB, [Not Supported], 100 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.389, 40, 11735 MiB, [Not Supported], 100 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.443, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.497, 40, 11735 MiB, [Not Supported], 100 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.551, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.606, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.660, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.715, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.769, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.823, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.877, 40, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.932, 41, 11735 MiB, [Not Supported], 100 %, 94.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:31.986, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.039, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.095, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.149, 41, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.203, 41, 11735 MiB, [Not Supported], 100 %, 94.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.257, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.311, 41, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.365, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.419, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.475, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.529, 41, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.583, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.637, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.691, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.745, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.799, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.855, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.909, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:32.963, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.017, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.071, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.125, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.179, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.235, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.289, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.343, 41, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.397, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.451, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.505, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.559, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.615, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.669, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.723, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.777, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.831, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.885, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.939, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:33.995, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.049, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.103, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.156, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.211, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.265, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.319, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.375, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.429, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.483, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.536, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.590, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.644, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.698, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.755, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.809, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.863, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.917, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:34.971, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.025, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.079, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.135, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.189, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.243, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.297, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.351, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.405, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.459, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.516, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.571, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.625, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.678, 41, 11735 MiB, [Not Supported], 100 %, 95.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.733, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.787, 41, 11735 MiB, [Not Supported], 100 %, 95.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.841, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.896, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:35.950, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.004, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.059, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.113, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.167, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.221, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.277, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.331, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.385, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.439, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.493, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.547, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.601, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.658, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.712, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.766, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.820, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.874, 41, 11735 MiB, [Not Supported], 100 %, 77.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.928, 41, 11735 MiB, [Not Supported], 85 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:36.982, 41, 11735 MiB, [Not Supported], 85 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.038, 41, 11735 MiB, [Not Supported], 85 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.093, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.147, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.201, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.255, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.309, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.363, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.419, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.473, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.527, 41, 11735 MiB, [Not Supported], 100 %, 95.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.581, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.639, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.693, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.747, 41, 11735 MiB, [Not Supported], 100 %, 95.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:18:37.801, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
