timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:36:28.082, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.138, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.192, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.246, 37, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.300, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.354, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.408, 36, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.462, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.518, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.572, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.626, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.679, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.733, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.787, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.841, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.897, 36, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:28.951, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.005, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.059, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.113, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.167, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.221, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.277, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.331, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.385, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.439, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.493, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.547, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:29.601, 36, 12198 MiB, [Not Supported], 0 %, 27.78 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:29.655, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:29.709, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:29.763, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:29.820, 36, 12198 MiB, [Not Supported], 0 %, 26.08 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:29.874, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:29.928, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:29.982, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.036, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.090, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.144, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.200, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.254, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.308, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.362, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.416, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.471, 36, 12198 MiB, [Not Supported], 0 %, 26.07 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.524, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.580, 36, 12198 MiB, [Not Supported], 0 %, 26.08 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.634, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.688, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.742, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.796, 36, 12180 MiB, [Not Supported], 0 %, 26.30 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:36:30.861, 36, 12137 MiB, [Not Supported], 0 %, 30.69 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:30.914, 36, 11935 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:30.968, 36, 11935 MiB, [Not Supported], 3 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.022, 36, 11935 MiB, [Not Supported], 3 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.076, 36, 11935 MiB, [Not Supported], 3 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.130, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.184, 36, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.238, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.292, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.346, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.402, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.456, 36, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.510, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.563, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.617, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.671, 36, 11813 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.725, 36, 11813 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.782, 36, 11813 MiB, [Not Supported], 6 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.836, 36, 11813 MiB, [Not Supported], 6 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.890, 36, 11813 MiB, [Not Supported], 6 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.943, 36, 11813 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:31.998, 36, 11813 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:32.052, 36, 11813 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:32.105, 36, 11813 MiB, [Not Supported], 0 %, 50.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:32.161, 36, 11813 MiB, [Not Supported], 0 %, 96.44 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:32.215, 36, 11813 MiB, [Not Supported], 0 %, 100.08 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:36:32.269, 37, 11813 MiB, [Not Supported], 85 %, 107.76 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:36:32.323, 37, 11813 MiB, [Not Supported], 85 %, 115.99 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:36:32.377, 37, 11813 MiB, [Not Supported], 85 %, 117.61 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:36:32.431, 37, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.485, 37, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.539, 37, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.593, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.647, 38, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.703, 38, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.757, 38, 11813 MiB, [Not Supported], 100 %, 122.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.810, 38, 11813 MiB, [Not Supported], 100 %, 123.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.864, 38, 11813 MiB, [Not Supported], 100 %, 123.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.918, 38, 11813 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:32.972, 38, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.026, 38, 11813 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.083, 38, 11813 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.137, 38, 11813 MiB, [Not Supported], 100 %, 74.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.191, 38, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.245, 38, 11813 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.299, 38, 11813 MiB, [Not Supported], 87 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.353, 39, 11813 MiB, [Not Supported], 87 %, 123.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.407, 39, 11813 MiB, [Not Supported], 87 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.462, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.516, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.570, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.624, 39, 11813 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.678, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.732, 39, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.786, 39, 11813 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.842, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.896, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:33.950, 39, 11813 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.004, 39, 11813 MiB, [Not Supported], 100 %, 123.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.058, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.112, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.166, 39, 11813 MiB, [Not Supported], 100 %, 51.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.222, 39, 11813 MiB, [Not Supported], 100 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.276, 39, 11813 MiB, [Not Supported], 84 %, 124.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.330, 39, 11813 MiB, [Not Supported], 84 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.384, 39, 11813 MiB, [Not Supported], 84 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.438, 39, 11813 MiB, [Not Supported], 100 %, 124.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.492, 39, 11813 MiB, [Not Supported], 100 %, 123.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.546, 39, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.602, 39, 11813 MiB, [Not Supported], 100 %, 123.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.656, 39, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.710, 39, 11813 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.764, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.818, 39, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.872, 39, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.925, 39, 11813 MiB, [Not Supported], 100 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:34.982, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.036, 39, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.090, 40, 11813 MiB, [Not Supported], 100 %, 124.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.145, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.199, 39, 11813 MiB, [Not Supported], 100 %, 82.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.253, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.306, 40, 11813 MiB, [Not Supported], 88 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.362, 40, 11813 MiB, [Not Supported], 88 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.416, 40, 11813 MiB, [Not Supported], 88 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.470, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.524, 40, 11813 MiB, [Not Supported], 100 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.578, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.632, 40, 11813 MiB, [Not Supported], 100 %, 124.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.686, 40, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.742, 40, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.796, 40, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.850, 40, 11813 MiB, [Not Supported], 100 %, 124.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.904, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:35.958, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.012, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.066, 40, 11813 MiB, [Not Supported], 100 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.122, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.176, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.230, 40, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.284, 40, 11813 MiB, [Not Supported], 92 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.338, 40, 11813 MiB, [Not Supported], 92 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.392, 40, 11813 MiB, [Not Supported], 92 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.446, 40, 11813 MiB, [Not Supported], 100 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.501, 40, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.556, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.609, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.663, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.717, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.771, 40, 11813 MiB, [Not Supported], 100 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.825, 40, 11813 MiB, [Not Supported], 100 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.881, 40, 11813 MiB, [Not Supported], 100 %, 124.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.935, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:36.989, 40, 11813 MiB, [Not Supported], 100 %, 125.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.043, 40, 11813 MiB, [Not Supported], 100 %, 125.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.098, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.152, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.206, 40, 11813 MiB, [Not Supported], 100 %, 66.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.261, 39, 11813 MiB, [Not Supported], 100 %, 37.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.316, 39, 12065 MiB, [Not Supported], 56 %, 38.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.370, 39, 12198 MiB, [Not Supported], 56 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.427, 39, 12198 MiB, [Not Supported], 56 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.481, 39, 12198 MiB, [Not Supported], 8 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.535, 39, 12198 MiB, [Not Supported], 8 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.589, 38, 12198 MiB, [Not Supported], 8 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.643, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.697, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.751, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.805, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.861, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.915, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:37.969, 38, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:38.023, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:38.077, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:38.131, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:38.185, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:38.241, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:38.295, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:36:38.349, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
