timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:22:21.221, 40, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.275, 40, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.329, 40, 12198 MiB, [Not Supported], 0 %, 37.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.383, 40, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.437, 40, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.491, 39, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.547, 40, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.601, 39, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.655, 40, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.709, 39, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.763, 39, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.819, 39, 12180 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.873, 39, 11935 MiB, [Not Supported], 1 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.927, 39, 11935 MiB, [Not Supported], 1 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:21.981, 39, 11935 MiB, [Not Supported], 1 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.035, 39, 11935 MiB, [Not Supported], 2 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.089, 39, 11935 MiB, [Not Supported], 2 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.143, 39, 11935 MiB, [Not Supported], 2 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.197, 39, 11935 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.251, 39, 11935 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.307, 39, 11935 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.361, 39, 11935 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.415, 39, 11843 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.469, 39, 11735 MiB, [Not Supported], 0 %, 70.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.523, 40, 11735 MiB, [Not Supported], 0 %, 107.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.577, 40, 11735 MiB, [Not Supported], 49 %, 112.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.631, 41, 11735 MiB, [Not Supported], 49 %, 112.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.687, 41, 11735 MiB, [Not Supported], 49 %, 111.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.741, 41, 11735 MiB, [Not Supported], 100 %, 112.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.795, 41, 11735 MiB, [Not Supported], 100 %, 112.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.849, 41, 11735 MiB, [Not Supported], 100 %, 112.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.903, 41, 11735 MiB, [Not Supported], 100 %, 112.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:22.957, 41, 11735 MiB, [Not Supported], 100 %, 112.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.010, 41, 11735 MiB, [Not Supported], 100 %, 112.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.067, 41, 11735 MiB, [Not Supported], 100 %, 113.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.121, 42, 11735 MiB, [Not Supported], 100 %, 113.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.174, 41, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.228, 42, 11735 MiB, [Not Supported], 100 %, 113.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.283, 42, 11735 MiB, [Not Supported], 100 %, 113.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.337, 42, 11735 MiB, [Not Supported], 100 %, 112.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.390, 42, 11735 MiB, [Not Supported], 100 %, 113.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.446, 42, 11735 MiB, [Not Supported], 100 %, 113.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.501, 42, 11735 MiB, [Not Supported], 100 %, 113.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.555, 42, 11735 MiB, [Not Supported], 100 %, 113.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.608, 42, 11735 MiB, [Not Supported], 100 %, 113.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.663, 42, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.716, 42, 11735 MiB, [Not Supported], 100 %, 113.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.770, 42, 11735 MiB, [Not Supported], 100 %, 113.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.826, 42, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.880, 42, 11735 MiB, [Not Supported], 100 %, 114.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.934, 42, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:23.989, 42, 11735 MiB, [Not Supported], 100 %, 113.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.043, 42, 11735 MiB, [Not Supported], 100 %, 113.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.097, 42, 11735 MiB, [Not Supported], 100 %, 114.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.151, 42, 11735 MiB, [Not Supported], 100 %, 114.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.206, 42, 11735 MiB, [Not Supported], 100 %, 113.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.260, 42, 11735 MiB, [Not Supported], 100 %, 114.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.314, 42, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.368, 42, 11735 MiB, [Not Supported], 100 %, 113.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.423, 42, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.477, 42, 11735 MiB, [Not Supported], 100 %, 113.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.531, 42, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.586, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.640, 43, 11735 MiB, [Not Supported], 100 %, 113.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.694, 43, 11735 MiB, [Not Supported], 100 %, 114.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.748, 43, 11735 MiB, [Not Supported], 100 %, 113.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.802, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.856, 43, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.910, 43, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:24.966, 43, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.020, 43, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.074, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.128, 43, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.182, 43, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.236, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.290, 43, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.346, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.400, 43, 11735 MiB, [Not Supported], 100 %, 114.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.454, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.508, 43, 11735 MiB, [Not Supported], 100 %, 113.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.562, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.615, 43, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.669, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.726, 43, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.780, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.834, 43, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.888, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.942, 43, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:25.996, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.050, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.106, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.159, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.213, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.267, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.321, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.375, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.429, 43, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.485, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.539, 43, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.593, 43, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.647, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.701, 43, 11735 MiB, [Not Supported], 100 %, 114.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.755, 43, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.810, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.865, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.919, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:26.973, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.027, 43, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.081, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.135, 43, 11735 MiB, [Not Supported], 100 %, 67.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.189, 43, 11735 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.245, 43, 11735 MiB, [Not Supported], 86 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.299, 43, 11735 MiB, [Not Supported], 86 %, 114.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.353, 43, 11735 MiB, [Not Supported], 86 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.407, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.461, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.515, 43, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.569, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.625, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.679, 43, 11735 MiB, [Not Supported], 100 %, 114.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.733, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.787, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.841, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.895, 43, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:27.949, 43, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.005, 43, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.059, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.113, 43, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.167, 43, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.221, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.275, 43, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.329, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.385, 43, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.439, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.493, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.547, 43, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.601, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.655, 43, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.708, 43, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.765, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.819, 43, 11735 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.873, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.927, 43, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:28.981, 43, 11735 MiB, [Not Supported], 100 %, 115.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:29.035, 43, 11735 MiB, [Not Supported], 100 %, 114.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:29.089, 43, 11735 MiB, [Not Supported], 100 %, 114.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:29.145, 43, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:29.199, 43, 11735 MiB, [Not Supported], 100 %, 114.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:22:29.253, 43, 11735 MiB, [Not Supported], 100 %, 115.02 W, 1328 MHz, 1328 MHz, 715 MHz
